Iteration,Result,Mean
4248,3.746440912770301,3.8284675857234998
4254,3.8640408370886203,3.828517972765093
4255,3.8186084925577513,3.828503956527176
4257,3.7781518412504522,3.8284328377202876
4265,3.6487869150647896,3.8281794584217606
4266,3.782738515179845,3.828115457093251
4272,3.5955757145289287,3.8277883969771267
4273,3.6540762550775643,3.82754441924974
4274,3.7858529909501653,3.827485945998268
4279,3.8679193069371434,3.8275425753553254
4280,3.729126808200425,3.827404930925738
4288,3.8490644232482807,3.8274351816133394
4292,3.958301318034497,3.8276177006320578
4294,3.8402174004116914,3.827635248960442
4295,3.8111480339560853,3.827612318202439
4297,3.749381641451774,3.8275036644847296
4298,3.739181333512304,3.827381164719164
4303,3.6150666985951676,3.827087100361651
4306,3.7381283784572283,3.8269640592525165
4317,3.7406790247801576,3.826844881028107
4331,3.7433909791366706,3.8267297721979117
4335,3.855489967891392,3.826769386792531
4337,3.7896860567238106,3.8267183780854217
4341,3.720951361302644,3.826573093721709
4342,3.8685537896563447,3.8266306804102337
4344,3.969198037626992,3.8268259781598455
4345,3.7116894086903067,3.8266684725928557
4346,3.79140865158241,3.82662030343847
4347,3.7474898865380735,3.826512349254431
4351,3.7346470789646626,3.82638719221044
4353,3.667436182403296,3.8261709323331514
4358,3.8508586656423094,3.8262044754490603
4359,3.6314148271662376,3.8259401747051216
4368,3.8118836475560545,3.825921127920367
4374,3.9432513146994825,3.826079896779337
4380,3.798090994650201,3.8260420739386216
4381,3.918723918484684,3.8261671506519095
4384,3.837557320494381,3.8261825012851203
4392,3.8237099036008932,3.8261791734282102
4395,3.796698149334683,3.8261395483958265
4398,3.776383427986815,3.8260727616570223
4400,3.887587087496432,3.8261552205388445
4403,3.8936718950007267,3.826245604306531
4405,3.840801187689357,3.8262650636426043
4416,3.8405487464610437,3.826284133980146
4420,3.762984241045658,3.8261997341228997
4424,3.7586798176264966,3.8261098274431444
4433,3.767999081121234,3.826032552514525
4434,3.912205922883595,3.8261469925814158
4439,3.9273122164197876,3.826281163965817
4441,3.808257779358371,3.8262572919332247
4445,3.918151284379369,3.8263788448332856
4447,3.823474692706513,3.8263750084368167
4450,3.9310536157349376,3.8265131068633313
4464,3.6963300937159724,3.826341587741925
4467,3.2166832875477436,3.8255394057679855
4470,3.512508679274034,3.8251280644716728
4471,3.6771452562991196,3.824933861311341
4473,3.666792413874305,3.824726598601725
4474,3.615919585679372,3.824453290993188
4477,3.6260006269193954,3.8241938757460328
4480,3.55110932078857,3.8238373684941305
4482,3.508350006079959,3.8234260420763806
4484,3.5502417505928796,3.823070333363511
4485,3.5751933598090573,3.8227479965968603
4488,3.457396815128669,3.822273514543005
4492,3.7228551528994314,3.8221445672516383
4495,3.708912749455325,3.821997893912524
4504,3.8086645899192004,3.8219806451363363
4509,3.8922809948929653,3.8220714724616034
4511,3.9231378298639137,3.8222018806647036
4512,3.8401017417924783,3.8222249474960535
4522,3.897737705238018,3.8223221325124523
4524,4.0105639683105,3.8225640885995964
4526,3.861292663595056,3.822613804356972
4530,3.8344109961268256,3.822628928961805
4554,3.9115940581634137,3.8227428407789645
4557,3.902252853554855,3.8228445159871174
4558,3.9532794729579623,3.8230110995847815
4559,3.9086775438357053,3.823120368008571
4571,3.8332967961858424,3.823133331611345
4578,3.8583427487037416,3.8231781273073913
4582,3.643874702148471,3.822950295763352
4600,3.6906976135718783,3.8227824624103173
4603,3.8879631662965015,3.822865074202315
4615,3.936403251587914,3.8230087934141954
4617,4.045984668312752,3.823290684532904
4618,3.8756759684164495,3.823356827568111
4623,3.851263057508938,3.823392018274215
4633,3.574907076759451,3.82307906494737
4638,3.724418454831925,3.8229549635509983
4640,3.6519329015555453,3.8227401117143205
4646,3.6221563293326384,3.8224884382107045
4653,3.643439165797626,3.8222640656888838
4657,3.470782550669272,3.8218241639178956
4658,3.6224930728096645,3.82157500005401
4661,3.5838530301360443,3.8212782185684695
4665,3.510248267117638,3.8208904006738926
4675,3.6758642055623,3.8207097952005284
4678,3.6827812888232523,3.8205382423319
4679,3.6463785202697716,3.820321894851078
4681,3.5573055801556865,3.8199955718799914
4682,3.7220823789342896,3.8198742420250404
4683,3.7391200667954188,3.819774298738865
4688,3.5702835036394847,3.8194659046781734
4689,3.5112905347264776,3.81908544125848
4703,3.643901251630609,3.8188694311602953
4705,3.532193919308504,3.8185163825003796
4710,3.7166427337321277,3.818391076659336
4718,3.6937730272614373,3.8182379832325575
4720,3.6129027526314754,3.817986038164335
4723,3.6896600686330396,3.817828775946772
4724,3.6135418126495797,3.8175787307040587
4726,3.8069043142932126,3.8175656812952434
4729,3.5616027442999316,3.817253150236641
4732,3.593442194399812,3.8169802100465957
4738,3.7061264963416276,3.816845187252802
4742,3.4481296047670082,3.816396628150021
4750,3.6962845689940584,3.8162506839712167
4754,3.8372017100409277,3.8162761099737286
4762,3.752349026981466,3.8161986226004045
4777,3.4905320972798735,3.8158043531992902
4782,3.5599938129312605,3.8154950296923156
4788,3.5267690611162834,3.8151463268317163
4790,3.4353185934234394,3.814688151037496
4791,3.6094878858076798,3.8144409218022797
4798,3.631368107767961,3.814220617573598
4799,3.701142269616788,3.8140847060976886
4800,3.580401666206156,3.8138041742370743
4805,3.554054723834278,3.813492724056735
4806,3.473302982463848,3.8130853111925522
4808,3.706148473275189,3.8129573963146606
4812,3.7296183798931217,3.8128578275973113
4822,3.743450252551151,3.8127750023287597
4829,3.6926142730419467,3.81263178334272
4831,3.8313025224408497,3.812654010413075
4835,3.7275031092708324,3.812552760827888
