Iteration,Result,Mean
342,3.815338373184204,8.061281204223633
343,3.8621413707733154,8.049074172973633
344,5.643926620483398,8.042102813720703
345,-4.3578033447265625,8.006264686584473
346,0.8938751220703125,7.985767841339111
347,3.599445343017578,7.973163604736328
348,10.077972412109375,7.979194164276123
349,9.699151992797852,7.9841084480285645
350,12.259207725524902,7.996288299560547
351,11.862226486206055,8.007271766662598
352,12.647527694702148,8.020416259765625
353,12.873812675476074,8.034126281738281
354,14.323444366455078,8.05184268951416
355,13.800786972045898,8.067992210388184
356,12.599695205688477,8.08068561553955
357,12.983663558959961,8.094380378723145
358,11.273242950439453,8.103235244750977
359,8.372739791870117,8.103983879089355
360,11.016229629516602,8.112051010131836
361,12.693467140197754,8.124706268310547
362,11.550091743469238,8.134142875671387
363,12.553565979003906,8.146284103393555
364,8.563212394714355,8.14742660522461
365,12.331849098205566,8.158859252929688
366,8.891793251037598,8.160856246948242
367,8.630854606628418,8.16213321685791
368,10.739459991455078,8.16911792755127
369,12.1622314453125,8.179910659790039
370,12.159551620483398,8.190637588500977
371,8.2987060546875,8.19092845916748
372,11.736927032470703,8.200434684753418
373,11.362160682678223,8.208888053894043
374,6.299777507781982,8.203797340393066
375,7.288108825683594,8.201361656188965
376,9.923230171203613,8.20592975616455
377,8.698795318603516,8.207233428955078
378,4.942434310913086,8.19861888885498
379,10.33932113647461,8.204252243041992
380,10.549931526184082,8.210409164428711
381,13.319636344909668,8.223784446716309
382,10.07144546508789,8.228609085083008
383,7.417425155639648,8.226496696472168
384,11.82135009765625,8.235833168029785
385,11.665915489196777,8.244720458984375
386,11.443384170532227,8.252985000610352
387,10.698758125305176,8.259288787841797
388,10.74221134185791,8.265671730041504
389,8.658206939697266,8.266677856445312
390,11.665775299072266,8.275371551513672
391,10.026866912841797,8.279839515686035
392,13.5087308883667,8.293144226074219
393,13.569575309753418,8.306536674499512
394,13.321805000305176,8.319232940673828
395,11.132054328918457,8.326336860656738
396,12.904409408569336,8.337867736816406
397,13.066427230834961,8.349748611450195
398,12.932767868041992,8.361234664916992
399,12.612356185913086,8.371862411499023
400,13.330928802490234,8.38422966003418
401,10.224498748779297,8.38880729675293
402,5.583856105804443,8.38184642791748
403,10.777523040771484,8.387777328491211
404,9.755343437194824,8.391153335571289
405,10.811954498291016,8.397116661071777
406,11.762433052062988,8.40538501739502
407,12.282934188842773,8.414889335632324
408,13.395536422729492,8.427066802978516
409,11.802996635437012,8.435300827026367
410,11.92274284362793,8.443785667419434
411,12.886748313903809,8.454569816589355
412,10.97955322265625,8.46068286895752
413,11.599565505981445,8.468265533447266
414,10.687641143798828,8.473613739013672
415,9.744729042053223,8.476668357849121
416,13.127087593078613,8.487820625305176
417,11.43677806854248,8.49487590789795
418,12.572965621948242,8.504609107971191
419,11.696636199951172,8.512208938598633
420,9.283476829528809,8.51404094696045
421,13.082676887512207,8.524867057800293
422,10.556517601013184,8.529669761657715
423,6.71153450012207,8.525381088256836
424,9.959980010986328,8.528757095336914
425,10.474727630615234,8.533324241638184
426,13.427449226379395,8.54478645324707
427,9.837250709533691,8.547805786132812
428,10.426583290100098,8.55218505859375
429,11.402801513671875,8.558815002441406
430,13.981245994567871,8.571395874023438
431,12.358749389648438,8.580162048339844
432,8.724542617797852,8.580495834350586
433,11.198509216308594,8.586527824401855
434,11.010883331298828,8.59210205078125
435,11.619527816772461,8.599045753479004
436,8.730308532714844,8.599345207214355
437,11.220394134521484,8.605329513549805
438,6.7616963386535645,8.601130485534668
439,10.28731918334961,8.604962348937988
440,9.759634017944336,8.60758113861084
441,10.09589672088623,8.61094856262207
442,7.861795902252197,8.609256744384766
443,8.206302642822266,8.608349800109863
444,8.770795822143555,8.60871410369873
445,7.014629364013672,8.605140686035156
446,6.340353012084961,8.60007381439209
447,9.628668785095215,8.60236930847168
448,7.9899983406066895,8.601005554199219
449,10.420445442199707,8.605049133300781
450,9.961963653564453,8.608057022094727
451,10.14899730682373,8.611466407775879
452,6.602046966552734,8.607030868530273
453,11.33681869506836,8.613043785095215
454,7.5069403648376465,8.610611915588379
455,11.433645248413086,8.616803169250488
456,6.9142866134643555,8.613078117370605
457,7.492033958435059,8.61063003540039
458,9.79229736328125,8.613204002380371
459,7.0025434494018555,8.609702110290527
460,8.756064414978027,8.61001968383789
461,7.630333423614502,8.60789966583252
462,10.558218002319336,8.612112045288086
463,9.551926612854004,8.614137649536133
464,9.59644603729248,8.616250038146973
465,7.214792251586914,8.613242149353027
466,8.216865539550781,8.612393379211426
467,8.942485809326172,8.613099098205566
468,9.338043212890625,8.614645004272461
469,11.698188781738281,8.62120532989502
470,12.287396430969238,8.628989219665527
471,9.079988479614258,8.629944801330566
472,10.158467292785645,8.633176803588867
473,8.101805686950684,8.632055282592773
474,8.751155853271484,8.632306098937988
475,8.824150085449219,8.632708549499512
476,13.548373222351074,8.643013954162598
477,7.945740222930908,8.641555786132812
478,8.410005569458008,8.641072273254395
479,7.3307037353515625,8.638341903686523
480,9.56574535369873,8.640271186828613
481,13.094229698181152,8.649511337280273
482,9.866579055786133,8.652030944824219
483,10.317068099975586,8.655470848083496
484,9.185964584350586,8.656564712524414
485,10.024663925170898,8.659380912780762
486,11.523880004882812,8.665262222290039
487,13.154232025146484,8.674461364746094
488,8.485204696655273,8.67407512664795
489,10.97347354888916,8.678768157958984
490,9.254071235656738,8.679939270019531
491,10.524872779846191,8.68368911743164
492,10.197683334350586,8.686759948730469
493,10.945239067077637,8.69133186340332
494,11.362875938415527,8.696728706359863
495,13.900513648986816,8.707220077514648
496,14.253087997436523,8.718379020690918
497,9.474081993103027,8.71989631652832
498,16.177499771118164,8.734841346740723
499,11.145075798034668,8.739662170410156
500,13.211353302001953,8.748587608337402
501,12.246350288391113,8.755556106567383
502,10.400360107421875,8.75882625579834
503,14.246114730834961,8.769713401794434
504,10.616116523742676,8.773369789123535
505,9.316736221313477,8.774443626403809
506,10.557168960571289,8.777959823608398
507,15.634208679199219,8.791457176208496
508,13.33919620513916,8.800392150878906
509,12.11082935333252,8.806882858276367
510,11.989299774169922,8.8131103515625
511,11.669551849365234,8.818689346313477
512,11.789104461669922,8.824479103088379
513,12.107959747314453,8.830867767333984
514,12.674772262573242,8.83833122253418
515,17.586027145385742,8.855284690856934
516,12.116808891296387,8.861592292785645
517,11.573901176452637,8.866827964782715
518,16.351755142211914,8.88124942779541
519,14.655416488647461,8.892354011535645
520,12.052346229553223,8.898418426513672
521,9.087162017822266,8.898780822753906
522,14.255523681640625,8.90902328491211
523,12.986652374267578,8.916805267333984
524,13.126110076904297,8.924822807312012
525,12.081671714782715,8.93082332611084
526,14.635234832763672,8.941648483276367
527,12.46951961517334,8.94832992553711
528,-1.232218623161316,8.929084777832031
529,-1.7604340314865112,8.908916473388672
530,-0.2141745388507843,8.891735076904297
531,-0.4850534200668335,8.874109268188477
532,0.43413445353507996,8.858274459838867
533,0.13433335721492767,8.841938018798828
534,-0.8695589900016785,8.823784828186035
535,-2.0982604026794434,8.8034086227417
536,-0.7314444184303284,8.785653114318848
537,2.076951026916504,8.773183822631836
538,2.0660600662231445,8.76073932647705
539,-4.246723651885986,8.736651420593262
540,-1.2782169580459595,8.7181396484375
541,1.2001547813415527,8.704269409179688
542,4.114542484283447,8.695816993713379
543,0.317405641078949,8.680415153503418
544,2.5255556106567383,8.669121742248535
545,1.18284273147583,8.655409812927246
546,1.2022874355316162,8.64178466796875
547,-1.748815894126892,8.622822761535645
548,4.993584156036377,8.616212844848633
549,-3.333019733428955,8.594487190246582
550,0.6329436302185059,8.580037117004395
551,0.6306297779083252,8.56563663482666
552,2.7310240268707275,8.555086135864258
553,1.2764825820922852,8.541947364807129
554,-0.3929184079170227,8.525848388671875
555,0.15683165192604065,8.510795593261719
556,2.417839527130127,8.499856948852539
557,1.7151380777359009,8.487698554992676
558,-0.5459738373756409,8.471538543701172
559,1.4389878511428833,8.458979606628418
560,-1.4876320362091064,8.44124984741211
561,-1.1362289190292358,8.42420768737793
562,1.9344043731689453,8.412680625915527
563,2.7754769325256348,8.40268611907959
564,-0.4864678978919983,8.386953353881836
565,5.01870059967041,8.381001472473145
566,2.4846572875976562,8.37060260772705
567,-1.9569275379180908,8.352420806884766
568,4.118393898010254,8.344979286193848
569,1.624129056930542,8.3331880569458
570,1.2307515144348145,8.320749282836914
571,2.055979013442993,8.309797286987305
572,1.316864013671875,8.297593116760254
573,1.9764620065689087,8.286581039428711
574,-3.968508243560791,8.265267372131348
575,4.0071539878845215,8.257875442504883
576,0.8306294083595276,8.245002746582031
577,-2.634921073913574,8.226180076599121
578,-2.7149577140808105,8.207283020019531
579,2.048147201538086,8.196664810180664
580,2.334768533706665,8.186575889587402
581,-0.4874608516693115,8.171671867370605
582,6.759533882141113,8.16925048828125
583,2.8619894981384277,8.160161972045898
584,0.10512877255678177,8.146392822265625
585,0.09402952343225479,8.132651329040527
586,2.6562576293945312,8.123322486877441
587,2.2444007396698,8.113324165344238
588,-0.24375832080841064,8.099136352539062
589,4.184689044952393,8.092500686645508
590,4.129940509796143,8.085796356201172
591,-0.13974034786224365,8.07190227508545
592,-11.387001037597656,8.039087295532227
593,-0.6912287473678589,8.024389266967773
594,2.3866066932678223,8.014914512634277
595,2.8029754161834717,8.006169319152832
596,7.176778793334961,8.004779815673828
597,0.9419611692428589,7.992969036102295
598,5.977747917175293,7.989604473114014
599,4.6833977699279785,7.984094142913818
600,1.699110746383667,7.973637104034424
601,4.27887487411499,7.967499256134033
602,3.9008703231811523,7.960755348205566
603,-0.016648070886731148,7.947547912597656
604,0.9618543386459351,7.936001300811768
605,2.1183547973632812,7.926400661468506
606,3.25573468208313,7.91870641708374
607,0.8173605799674988,7.907026767730713
608,-0.43790772557258606,7.89332389831543
609,3.152742624282837,7.885552406311035
610,4.865050792694092,7.880609035491943
611,1.6746867895126343,7.870469093322754
612,-4.3516740798950195,7.850531101226807
613,6.727404594421387,7.8487019538879395
614,-0.8826930522918701,7.8345046043396
615,0.17377221584320068,7.822068214416504
616,0.6033554673194885,7.81036901473999
617,3.715756416320801,7.803743362426758
618,-3.1526474952697754,7.7860426902771
619,0.8929803967475891,7.774925231933594
620,3.501657247543335,7.768043518066406
621,6.170644283294678,7.765475273132324
622,1.9875171184539795,7.756200313568115
623,-0.611749529838562,7.742790222167969
624,4.558804035186768,7.737695217132568
625,0.22411546111106873,7.7256927490234375
626,1.703271746635437,7.716087341308594
627,1.898470163345337,7.706823825836182
628,-8.966761589050293,7.6803154945373535
629,4.034003257751465,7.674528121948242
630,-12.677010536193848,7.642274856567383
631,6.558220386505127,7.640559196472168
632,1.0461853742599487,7.6301422119140625
633,0.8095234632492065,7.619383811950684
634,5.036972999572754,7.615317344665527
635,0.2124159038066864,7.603677749633789
636,-0.2541407644748688,7.591342449188232
637,2.187492609024048,7.58287239074707
638,0.30221793055534363,7.571478366851807
639,-2.562255620956421,7.555644989013672
640,0.3724883496761322,7.54443883895874
641,-0.1815319061279297,7.53240442276001
642,3.424180746078491,7.526015758514404
643,-1.8757758140563965,7.511416435241699
644,-3.542849540710449,7.494277477264404
645,0.23687349259853363,7.483043193817139
646,3.7105016708374023,7.477212429046631
647,4.756692886352539,7.4730143547058105
648,3.318316698074341,7.466612339019775
649,-0.31321388483047485,7.454643726348877
650,5.683435916900635,7.451923370361328
651,3.875946521759033,7.446438789367676
652,0.5930283665657043,7.435944080352783
653,1.8253331184387207,7.427364826202393
654,1.3680778741836548,7.418114185333252
655,3.0689046382904053,7.411484241485596
656,6.314192771911621,7.409813404083252
657,1.247079610824585,7.400447845458984
658,0.7241075038909912,7.390316963195801
659,3.5712525844573975,7.384530544281006
660,2.545107841491699,7.377208709716797
661,-3.00504469871521,7.361526012420654
662,-0.8602496385574341,7.349124908447266
663,-1.4164292812347412,7.335923671722412
664,-5.652294635772705,7.316392421722412
665,-0.3432232737541199,7.304891109466553
666,0.9391332268714905,7.295347213745117
667,3.5621542930603027,7.289758205413818
668,3.0919790267944336,7.283483505249023
669,2.67824387550354,7.276609897613525
670,2.7213401794433594,7.269820690155029
671,2.817559003829956,7.263195037841797
672,4.946070194244385,7.2597527503967285
673,6.399528503417969,7.258476257324219
674,3.5253381729125977,7.252945423126221
675,1.8006420135498047,7.244880199432373
676,5.829038143157959,7.242788791656494
677,0.23180343210697174,7.232448577880859
678,3.568692207336426,7.227053165435791
679,3.233396053314209,7.221179962158203
680,3.4169676303863525,7.2155938148498535
681,1.6959636211395264,7.207499980926514
682,3.045273780822754,7.201406478881836
683,-0.08973072469234467,7.190746784210205
684,-1.7845040559768677,7.177643775939941
685,1.9104044437408447,7.169966220855713
686,-4.972179412841797,7.152291774749756
687,-1.5384252071380615,7.139659881591797
688,0.45784351229667664,7.129961967468262
689,1.1477439403533936,7.121292591094971
690,0.850371778011322,7.112217903137207
691,-1.9296425580978394,7.099151611328125
692,-0.19550921022891998,7.088625431060791
693,0.24591094255447388,7.078765869140625
694,-5.775695323944092,7.060269832611084
695,5.062924385070801,7.057400226593018
696,2.5734190940856934,7.050966739654541
697,-7.1937761306762695,7.030559062957764
698,0.6129095554351807,7.0213775634765625
699,-2.988661527633667,7.007077217102051
700,5.325624465942383,7.004678726196289
701,2.4480698108673096,6.998188018798828
702,-4.824092864990234,6.98137092590332
703,-1.5751502513885498,6.969216823577881
704,-2.4238266944885254,6.955893516540527
705,-1.2803555727005005,6.94422721862793
706,2.9367623329162598,6.938558578491211
707,4.185957431793213,6.934670925140381
708,2.6321160793304443,6.928602695465088
709,-6.6303582191467285,6.909505844116211
710,-1.444113850593567,6.897756099700928
711,-8.773000717163086,6.875746726989746
712,0.18133974075317383,6.866357326507568
713,-9.698124885559082,6.843157768249512
714,0.9811515808105469,6.834959030151367
715,2.7993581295013428,6.829322338104248
716,-4.708553314208984,6.813230514526367
717,-1.4603431224822998,6.8017072677612305
718,-2.833897113800049,6.788305759429932
719,-0.07840699702501297,6.778768539428711
720,-1.0317387580871582,6.767935752868652
721,2.258693218231201,6.761690139770508
722,3.1809616088867188,6.756738185882568
723,-1.8459594249725342,6.7448554039001465
724,-1.61955726146698,6.733318328857422
725,-0.07133891433477402,6.723945617675781
726,-4.909506320953369,6.707943439483643
727,3.801875352859497,6.703951358795166
728,-2.026130199432373,6.6919755935668945
729,2.779693603515625,6.68661642074585
730,-2.6101481914520264,6.673898220062256
731,-6.2805328369140625,6.656200408935547
732,0.09121529012918472,6.647244453430176
733,-9.504239082336426,6.625239372253418
734,2.250493049621582,6.619287490844727
735,-3.9213199615478516,6.604965686798096
736,0.4048588275909424,6.596553325653076
737,-2.0503063201904297,6.584836483001709
738,1.4895586967468262,6.57794189453125
739,3.2587714195251465,6.573456764221191
740,6.964705467224121,6.573984622955322
741,3.9161670207977295,6.5704026222229
742,-8.279315948486328,6.550416469573975
743,1.064757227897644,6.543043613433838
744,-7.572664260864258,6.5240960121154785
745,5.545681953430176,6.52278470993042
746,-0.8162564635276794,6.512959957122803
747,2.7253854274749756,6.507896900177002
748,1.9814298152923584,6.5018534660339355
749,0.8417198061943054,6.494306564331055
750,-1.801196575164795,6.483260631561279
751,4.759833812713623,6.480968952178955
752,6.759853363037109,6.481338977813721
753,-0.5905866026878357,6.471959590911865
754,-5.486293315887451,6.456120491027832
755,-2.377286195755005,6.444436073303223
756,1.7401161193847656,6.4382219314575195
757,-1.0010648965835571,6.428407669067383
758,-2.416961669921875,6.41675329208374
