Iteration,Result,Mean
1177,9.419910430908203,7.135469436645508
1178,6.2389116287231445,7.134709358215332
1179,7.320023536682129,7.134866714477539
1180,8.075334548950195,7.135663032531738
1181,8.482625007629395,7.1368021965026855
1182,7.535646438598633,7.137139797210693
1183,8.482187271118164,7.138276100158691
1184,5.644163608551025,7.137015342712402
1185,9.082597732543945,7.138656139373779
1186,7.771644592285156,7.13918924331665
1187,8.259228706359863,7.140131950378418
1188,7.933098793029785,7.140798091888428
1189,7.810403823852539,7.141361236572266
1190,7.736138343811035,7.141860485076904
1191,6.210559844970703,7.141079902648926
1192,7.065565586090088,7.141016483306885
1193,9.347089767456055,7.142863750457764
1194,6.629907608032227,7.142434120178223
1195,8.04887580871582,7.143192291259766
1196,6.638436794281006,7.142770767211914
1197,9.200972557067871,7.14448881149292
1198,9.012456893920898,7.146047115325928
1199,9.279585838317871,7.147824764251709
1200,9.478168487548828,7.149765491485596
1201,10.630218505859375,7.152660369873047
1202,5.4996418952941895,7.151286602020264
1203,8.610244750976562,7.152498722076416
1204,8.747776985168457,7.153822898864746
1205,8.331172943115234,7.154798984527588
1206,7.487627029418945,7.155074596405029
1207,5.932104110717773,7.154061794281006
1208,7.532293319702148,7.154374599456787
1209,4.283509731292725,7.15200138092041
1210,9.7887601852417,7.154179096221924
1211,5.902243614196777,7.153146266937256
1212,7.276327610015869,7.153247833251953
1213,8.47181510925293,7.15433406829834
1214,7.568474292755127,7.154674530029297
1215,9.261429786682129,7.156407356262207
1216,4.7554931640625,7.154434680938721
1217,0.8845729827880859,7.149287223815918
1218,6.971020698547363,7.14914083480835
1219,7.801433086395264,7.1496758460998535
1220,5.168395042419434,7.14805269241333
1221,9.079896926879883,7.149633884429932
1222,9.808018684387207,7.1518073081970215
1223,8.032596588134766,7.152526378631592
1224,9.62489128112793,7.154544830322266
1225,8.06564998626709,7.155287742614746
1226,9.659341812133789,7.1573286056518555
1227,8.950203895568848,7.158788204193115
1228,9.904398918151855,7.161022186279297
1229,8.727256774902344,7.162295818328857
1230,9.13461971282959,7.163898468017578
1231,8.712706565856934,7.165155410766602
1232,7.328062534332275,7.165287971496582
1233,8.46436595916748,7.1663408279418945
1234,8.146875381469727,7.1671342849731445
1235,7.126275062561035,7.1671013832092285
1236,7.943044185638428,7.167728900909424
1237,9.259795188903809,7.169418811798096
1238,8.080147743225098,7.170153617858887
1239,9.338835716247559,7.171902656555176
1240,9.50278377532959,7.173780918121338
1241,10.782032012939453,7.1766862869262695
1242,8.167633056640625,7.177483558654785
1243,8.451536178588867,7.1785078048706055
1244,8.574454307556152,7.179628849029541
1245,8.636528015136719,7.180798053741455
1246,3.1604361534118652,7.1775736808776855
1247,10.859099388122559,7.180523872375488
1248,8.159090042114258,7.181307315826416
1249,8.273104667663574,7.182181358337402
1250,7.236618995666504,7.182224750518799
1251,9.536636352539062,7.184105396270752
1252,9.774365425109863,7.1861724853515625
1253,9.918842315673828,7.188352108001709
1254,6.617547035217285,7.187896728515625
1255,9.089561462402344,7.189411163330078
1256,9.550606727600098,7.191289901733398
1257,9.690543174743652,7.193276405334473
1258,7.789694786071777,7.193750381469727
1259,8.10838794708252,7.194476127624512
1260,7.51615047454834,7.194731712341309
1261,8.609037399291992,7.195852756500244
1262,8.539058685302734,7.196916103363037
1263,8.722075462341309,7.198122501373291
1264,8.305631637573242,7.198997974395752
1265,4.934062957763672,7.197208404541016
1266,8.026874542236328,7.197863578796387
1267,9.236625671386719,7.199471473693848
1268,9.066309928894043,7.200942516326904
1269,9.359387397766113,7.20264196395874
1270,8.364373207092285,7.203556060791016
1271,9.707077980041504,7.20552396774292
1272,11.729928016662598,7.209077835083008
1273,9.141762733459473,7.210594654083252
1274,9.907620429992676,7.212709903717041
1275,6.990635395050049,7.212535381317139
1276,9.049076080322266,7.213973522186279
1277,8.672788619995117,7.215115070343018
1278,9.403456687927246,7.21682596206665
1279,5.0461225509643555,7.215129852294922
1280,10.117229461669922,7.217395305633545
1281,9.947741508483887,7.21952486038208
1282,8.926080703735352,7.220854759216309
1283,9.204265594482422,7.2223992347717285
1284,9.417351722717285,7.224107265472412
1285,8.537689208984375,7.225128650665283
1286,8.36007022857666,7.226010799407959
1287,9.587486267089844,7.227844715118408
1288,9.214409828186035,7.229386329650879
1289,9.078348159790039,7.230819225311279
1290,8.983089447021484,7.232176780700684
1291,9.676362991333008,7.234068870544434
1292,9.085395812988281,7.235500335693359
1293,8.924661636352539,7.2368059158325195
1294,9.435249328613281,7.238503932952881
1295,9.188835144042969,7.240008354187012
1296,9.414198875427246,7.241684436798096
1297,7.752729415893555,7.2420783042907715
1298,9.313703536987305,7.243672847747803
1299,8.333012580871582,7.244511127471924
1300,7.545010566711426,7.244741916656494
1301,8.127687454223633,7.245419979095459
1302,7.179326057434082,7.245369911193848
1303,6.669785976409912,7.244928359985352
1304,6.612350940704346,7.244443893432617
1305,5.967881202697754,7.243466377258301
1306,9.153055191040039,7.244927406311035
1307,5.089982986450195,7.243279933929443
1308,8.155776977539062,7.243977069854736
1309,7.908586502075195,7.2444844245910645
1310,8.575007438659668,7.245499134063721
1311,8.571819305419922,7.2465105056762695
1312,7.730033874511719,7.2468791007995605
1313,7.4944868087768555,7.247067451477051
1314,8.90987491607666,7.2483320236206055
1315,9.136484146118164,7.249766826629639
1316,7.224386215209961,7.2497477531433105
1317,10.253503799438477,7.2520270347595215
1318,9.805697441101074,7.253963470458984
1319,11.184253692626953,7.256940841674805
1320,9.29686164855957,7.258485317230225
1321,10.812321662902832,7.261173725128174
1322,9.724148750305176,7.263035774230957
1323,9.80288314819336,7.26495361328125
1324,9.466609001159668,7.266615390777588
1325,10.799468994140625,7.269279956817627
1326,8.221882820129395,7.269997596740723
1327,11.647884368896484,7.273293972015381
1328,7.523321628570557,7.273482322692871
1329,7.440866470336914,7.2736077308654785
1330,7.619083404541016,7.273867607116699
1331,8.792376518249512,7.275007247924805
1332,8.685916900634766,7.276065349578857
1333,8.912457466125488,7.277291774749756
1334,10.663461685180664,7.279828071594238
1335,8.915106773376465,7.281052112579346
1336,11.322134017944336,7.284074306488037
1337,9.502399444580078,7.285732269287109
1338,9.64288330078125,7.287492275238037
1339,8.858623504638672,7.288664817810059
1340,10.2479829788208,7.290871620178223
1341,10.179070472717285,7.293023109436035
1342,9.413515090942383,7.294601917266846
1343,8.286675453186035,7.295340538024902
1344,6.5467329025268555,7.294784069061279
1345,9.426063537597656,7.296367168426514
1346,8.98005199432373,7.297617435455322
1347,9.64033317565918,7.299355506896973
1348,8.67269229888916,7.300373554229736
1349,8.863941192626953,7.30153226852417
1350,11.133247375488281,7.304368019104004
1351,9.6663179397583,7.306114673614502
1352,9.874307632446289,7.30801248550415
1353,7.5136260986328125,7.308164596557617
1354,8.542672157287598,7.309075832366943
1355,10.68468189239502,7.311565399169922
1356,9.06899356842041,7.312860488891602
1357,8.637147903442383,7.313835620880127
1358,6.968509674072266,7.313581466674805
1359,8.800661087036133,7.3146748542785645
1360,9.030349731445312,7.3159356117248535
1361,9.55738353729248,7.317581653594971
1362,5.383279800415039,7.316162109375
1363,6.740860939025879,7.315740585327148
1364,8.98962688446045,7.316966533660889
1365,10.148475646972656,7.319039344787598
1366,8.187542915344238,7.319674491882324
1367,9.172911643981934,7.321029186248779
1368,10.63064193725586,7.323446750640869
1369,7.681400299072266,7.323708534240723
1370,7.474027633666992,7.323817729949951
1371,7.747132301330566,7.324126243591309
1372,5.82061767578125,7.323030948638916
1373,8.139802932739258,7.323625087738037
1374,10.871258735656738,7.326205253601074
1375,8.501910209655762,7.327059745788574
1376,10.762365341186523,7.329554557800293
1377,9.928728103637695,7.3314409255981445
1378,10.536346435546875,7.333765029907227
1379,11.038667678833008,7.33644962310791
1380,10.63454532623291,7.33883810043335
1381,9.926212310791016,7.340710163116455
1382,10.026778221130371,7.342651844024658
1383,11.404500007629395,7.345586776733398
1384,9.469874382019043,7.34712028503418
1385,9.422805786132812,7.348618030548096
1386,8.727824211120605,7.349612236022949
1387,7.859247207641602,7.349979400634766
1388,8.563549041748047,7.350852966308594
1389,9.317560195922852,7.352267742156982
1390,7.504491329193115,7.352377414703369
1391,9.898008346557617,7.354206562042236
1392,9.745564460754395,7.355923175811768
1393,9.582053184509277,7.35752010345459
1394,7.496513843536377,7.357619285583496
1395,9.777914047241211,7.359353542327881
1396,8.200188636779785,7.359955310821533
1397,9.911293983459473,7.361780166625977
1398,9.40933609008789,7.363243579864502
1399,5.597460746765137,7.361982345581055
1400,7.137588977813721,7.361822128295898
1401,9.791190147399902,7.363554954528809
1402,10.220327377319336,7.365591526031494
1403,8.138324737548828,7.366142272949219
1404,9.29227066040039,7.3675127029418945
1405,9.078624725341797,7.368730068206787
1406,9.220458030700684,7.370046615600586
1407,8.864949226379395,7.371108531951904
1408,8.34033203125,7.371796607971191
1409,9.533876419067383,7.373330116271973
1410,9.045378684997559,7.374515056610107
1411,9.447929382324219,7.375983715057373
1412,9.040510177612305,7.377161026000977
1413,8.322050094604492,7.377829551696777
1414,7.906811237335205,7.378203868865967
1415,9.37585163116455,7.379614353179932
1416,9.04443359375,7.380789279937744
1417,9.4638671875,7.38225793838501
1418,8.221989631652832,7.38284969329834
1419,5.900903224945068,7.381806373596191
1420,8.317855834960938,7.38246488571167
1421,8.82167911529541,7.383476734161377
1422,5.3347320556640625,7.382037162780762
1423,7.38922119140625,7.382042407989502
1424,8.267045021057129,7.382663249969482
1425,9.771474838256836,7.38433837890625
1426,11.398028373718262,7.38715124130249
1427,11.853431701660156,7.3902788162231445
1428,8.817492485046387,7.39127779006958
1429,10.544371604919434,7.393482208251953
1430,11.563143730163574,7.396396160125732
1431,11.841211318969727,7.399499893188477
1432,11.705493927001953,7.4025044441223145
1433,11.338310241699219,7.405249118804932
1434,8.349405288696289,7.405907154083252
1435,14.393939971923828,7.410773277282715
1436,9.9903564453125,7.412568092346191
1437,11.85106372833252,7.415654182434082
1438,13.223138809204102,7.419689655303955
1439,10.77180004119873,7.422017574310303
1440,8.203462600708008,7.4225592613220215
1441,10.836042404174805,7.4249267578125
1442,11.16678237915039,7.427519798278809
1443,10.440674781799316,7.4296064376831055
1444,8.056655883789062,7.43004035949707
1445,12.771204948425293,7.43373441696167
1446,10.663890838623047,7.435966491699219
1447,11.687926292419434,7.438902854919434
1448,9.79702091217041,7.440530300140381
1449,10.517081260681152,7.442651748657227
1450,11.246063232421875,7.445272922515869
1451,8.975810050964355,7.446326732635498
1452,11.265897750854492,7.448955059051514
1453,13.065164566040039,7.452817916870117
1454,10.615987777709961,7.454992294311523
1455,12.027645111083984,7.458132743835449
1456,9.714506149291992,7.459681510925293
1457,12.876842498779297,7.463397026062012
1458,8.448427200317383,7.464072227478027
1459,10.81514835357666,7.466367244720459
1460,13.595548629760742,7.470562934875488
1461,9.377256393432617,7.471866607666016
1462,10.102380752563477,7.4736647605896
1463,9.606818199157715,7.47512149810791
1464,9.99673080444336,7.476843357086182
1465,10.497812271118164,7.478903770446777
1466,13.586376190185547,7.483067035675049
1467,9.680875778198242,7.484563827514648
1468,13.775070190429688,7.488846302032471
1469,10.538777351379395,7.490921497344971
1470,8.98562240600586,7.491937160491943
1471,10.2943754196167,7.49384069442749
1472,8.612358093261719,7.494600296020508
1473,10.43433666229248,7.496594429016113
1474,9.453845024108887,7.497921943664551
1475,11.230374336242676,7.500450611114502
1476,11.48573112487793,7.503148555755615
1477,12.364757537841797,7.506438255310059
1478,12.618009567260742,7.509894371032715
1479,11.081439018249512,7.512307167053223
1480,9.164478302001953,7.51342248916626
1481,10.140581130981445,7.515195369720459
1482,9.714296340942383,7.5166778564453125
1483,11.30533218383789,7.51923131942749
1484,10.706148147583008,7.521377086639404
1485,13.353940963745117,7.525301933288574
1486,9.196146965026855,7.526425838470459
1487,10.521435737609863,7.528438568115234
1488,12.686348915100098,7.53190279006958
1489,8.8982572555542,7.532819747924805
1490,8.910921096801758,7.5337443351745605
1491,9.882331848144531,7.535318374633789
1492,10.66525650024414,7.537415027618408
1493,12.06525993347168,7.540445804595947
1494,10.443343162536621,7.54238748550415
1495,10.946826934814453,7.544663429260254
1496,9.107330322265625,7.5457072257995605
1497,11.650436401367188,7.548447608947754
1498,11.144371032714844,7.550846576690674
1499,10.380724906921387,7.552732944488525
1500,6.438961505889893,7.551990509033203
1501,10.825380325317383,7.55417013168335
1502,7.751016139984131,7.554300785064697
1503,8.653183937072754,7.555031776428223
1504,12.392720222473145,7.55824613571167
1505,10.3828125,7.560121536254883
1506,11.623271942138672,7.562817573547363
1507,10.371271133422852,7.5646796226501465
1508,8.762504577636719,7.565473556518555
1509,9.144989013671875,7.566519260406494
1510,9.648330688476562,7.567897319793701
1511,8.848820686340332,7.56874418258667
1512,8.62440013885498,7.569441795349121
1513,10.504679679870605,7.571380615234375
1514,10.383411407470703,7.57323694229126
1515,9.341740608215332,7.574403762817383
1516,10.593666076660156,7.576394081115723
1517,9.350690841674805,7.5775628089904785
1518,10.37850570678711,7.57940673828125
1519,10.448934555053711,7.581295013427734
1520,8.464400291442871,7.581875801086426
1521,9.949292182922363,7.583431243896484
1522,11.362248420715332,7.585912704467773
1523,9.824592590332031,7.587381362915039
1524,10.389471054077148,7.589218616485596
1525,12.368806838989258,7.592350959777832
1526,9.857940673828125,7.59383487701416
1527,11.118370056152344,7.596141338348389
1528,10.119773864746094,7.597792148590088
1529,11.029376029968262,7.600035190582275
1530,10.705079078674316,7.602063179016113
1531,11.277852058410645,7.60446310043335
1532,9.177289962768555,7.605489253997803
1533,9.820068359375,7.606933116912842
1534,10.489492416381836,7.608810901641846
1535,10.888792037963867,7.610946178436279
1536,11.66621208190918,7.613584518432617
1537,9.598160743713379,7.614874839782715
1538,10.139302253723145,7.616515636444092
1539,8.72825813293457,7.617237567901611
1540,12.192858695983887,7.620206356048584
1541,11.461870193481445,7.622697830200195
1542,10.740489959716797,7.624718189239502
1543,10.581737518310547,7.626633644104004
1544,9.766944885253906,7.628018856048584
1545,5.8437819480896,7.626864910125732
1546,11.62183952331543,7.6294474601745605
1547,12.399734497070312,7.632528781890869
1548,11.381974220275879,7.634949207305908
1549,10.497152328491211,7.636795520782471
1550,9.512327194213867,7.638005256652832
1551,8.361896514892578,7.638471603393555
1552,11.108946800231934,7.640706539154053
1553,12.46139144897461,7.643808364868164
1554,10.810056686401367,7.645844459533691
1555,10.0547513961792,7.647392749786377
1556,10.530769348144531,7.649244785308838
1557,9.604119300842285,7.6504998207092285
1558,12.641068458557129,7.653700351715088
1559,11.880180358886719,7.656409740447998
1560,11.157974243164062,7.6586527824401855
1561,9.883759498596191,7.6600775718688965
1562,10.846552848815918,7.662116050720215
1563,11.119675636291504,7.664327144622803
1564,11.276612281799316,7.666635036468506
1565,11.723388671875,7.669226169586182
1566,10.079126358032227,7.670763969421387
1567,10.639692306518555,7.672657012939453
1568,9.614110946655273,7.673894882202148
1569,11.643651962280273,7.676423072814941
1570,9.857576370239258,7.677811622619629
1571,11.19218635559082,7.680047035217285
1572,11.438594818115234,7.682436466217041
1573,9.825501441955566,7.683797836303711
1574,12.792296409606934,7.687041282653809
1575,10.584705352783203,7.68887996673584
1576,12.467912673950195,7.691910266876221
1577,10.464936256408691,7.693667411804199
1578,12.132805824279785,7.696478843688965
1579,10.488710403442383,7.698246002197266
1580,10.961104393005371,7.700309753417969
1581,8.845193862915039,7.701033115386963
1582,13.634632110595703,7.704781532287598
1583,11.444982528686523,7.7071428298950195
1584,13.690863609313965,7.710917949676514
1585,10.295182228088379,7.7125468254089355
1586,11.39456844329834,7.714867115020752
1587,9.030254364013672,7.715695381164551
1588,11.771732330322266,7.718247890472412
1589,10.342493057250977,7.719898700714111
1590,12.660202026367188,7.72300386428833
1591,10.315143585205078,7.724632263183594
1592,12.534146308898926,7.727651119232178
1593,11.819053649902344,7.730218410491943
1594,8.721941947937012,7.730839729309082
1595,11.408320426940918,7.7331438064575195
1596,11.799295425415039,7.735689640045166
1597,11.381446838378906,7.737971305847168
1598,13.085777282714844,7.741315841674805
1599,12.72736644744873,7.74443244934082
1600,10.663375854492188,7.746255397796631
1601,13.227182388305664,7.749676704406738
1602,12.194826126098633,7.752450466156006
1603,11.376561164855957,7.754709720611572
1604,12.278484344482422,7.757528305053711
1605,12.471169471740723,7.760463237762451
1606,10.879390716552734,7.76240348815918
1607,8.400789260864258,7.762800216674805
1608,13.912271499633789,7.766622066497803
1609,10.456876754760742,7.768293380737305
1610,11.301826477050781,7.770486831665039
1611,11.380247116088867,7.772725582122803
1612,11.647773742675781,7.77512788772583
1613,11.742467880249023,7.777585983276367
1614,11.203984260559082,7.779707431793213
1615,11.155267715454102,7.781796455383301
1616,13.115077018737793,7.785094738006592
1617,13.196133613586426,7.78843879699707
1618,11.955081939697266,7.791012763977051
1619,14.416550636291504,7.795102596282959
1620,11.089700698852539,7.797135353088379
1621,14.280460357666016,7.8011322021484375
1622,12.039641380310059,7.803743839263916
1623,11.609424591064453,7.806087493896484
1624,13.124180793762207,7.809360027313232
1625,12.608341217041016,7.81231164932251
1626,13.154181480407715,7.815594673156738
1627,12.640497207641602,7.818558692932129
1628,12.569202423095703,7.821475028991699
1629,8.952774047851562,7.822169303894043
1630,11.835837364196777,7.824630260467529
1631,11.54698371887207,7.826910972595215
1632,10.187772750854492,7.8283562660217285
1633,11.919658660888672,7.830860614776611
1634,11.689501762390137,7.833220481872559
1635,8.410054206848145,7.833572864532471
1636,12.997051239013672,7.836727142333984
1637,11.986734390258789,7.839260578155518
1638,11.064285278320312,7.841228485107422
1639,14.567752838134766,7.845329761505127
1640,11.640987396240234,7.847642421722412
1641,7.959812164306641,7.847711086273193
1642,11.368178367614746,7.849853515625
1643,13.326715469360352,7.853185176849365
1644,13.00101089477539,7.856314659118652
1645,10.907048225402832,7.858168125152588
1646,6.359921455383301,7.8572587966918945
1647,14.23484992980957,7.861128330230713
1648,14.844442367553711,7.865363597869873
1649,7.297567844390869,7.86501932144165
1650,9.12166690826416,7.865780830383301
1651,7.028674125671387,7.865273952484131
1652,8.939143180847168,7.865923881530762
1653,8.337327003479004,7.866208553314209
1654,11.083487510681152,7.868152141571045
1655,14.179094314575195,7.871963024139404
1656,12.208719253540039,7.874580383300781
1657,10.71129035949707,7.876291275024414
1658,8.678953170776367,7.876774787902832
1659,7.645966529846191,7.876635551452637
1660,11.375631332397461,7.878742218017578
1661,4.811593055725098,7.876896858215332
1662,5.902656555175781,7.875709533691406
1663,11.482819557189941,7.8778767585754395
1664,7.853898048400879,7.877862453460693
1665,6.872278213500977,7.87725830078125
1666,11.551876068115234,7.879462718963623
1667,8.469706535339355,7.87981653213501
1668,6.888030052185059,7.879222393035889
1669,7.186366081237793,7.878807544708252
1670,4.517398834228516,7.876795768737793
1671,10.974160194396973,7.87864875793457
1672,10.289801597595215,7.880090236663818
1673,5.208597183227539,7.8784942626953125
1674,8.382281303405762,7.8787946701049805
1675,9.134708404541016,7.879544258117676
1676,8.180706024169922,7.879724025726318
1677,6.687329292297363,7.879013538360596
1678,5.413038730621338,7.87754487991333
1679,9.918761253356934,7.878759860992432
1680,8.91992473602295,7.8793792724609375
1681,11.877828598022461,7.88175630569458
1682,11.395706176757812,7.883844375610352
1683,15.096052169799805,7.888126850128174
1684,14.150781631469727,7.891843318939209
1685,13.846302032470703,7.8953752517700195
1686,13.061585426330566,7.8984375
1687,9.815741539001465,7.89957332611084
1688,10.198051452636719,7.900934219360352
1689,13.206229209899902,7.904073238372803
1690,10.98412036895752,7.905894756317139
1691,10.440217971801758,7.907392978668213
1692,15.649402618408203,7.911965847015381
1693,14.322837829589844,7.915750503540039
1694,10.54327392578125,7.917300224304199
1695,11.446683883666992,7.919381141662598
1696,11.98532485961914,7.921777248382568
1697,11.193963050842285,7.923704624176025
1698,12.520057678222656,7.92641019821167
1699,8.572673797607422,7.9267897605896
1700,9.099328994750977,7.927479267120361
1701,7.905138969421387,7.92746639251709
1702,8.909605979919434,7.928042888641357
1703,6.628889083862305,7.927280426025391
1704,8.310688972473145,7.9275054931640625
1705,9.172727584838867,7.928235054016113
1706,9.175765037536621,7.928966045379639
1707,8.817344665527344,7.929486274719238
1708,7.309317111968994,7.929123401641846
1709,9.02772045135498,7.929765701293945
1710,9.358198165893555,7.930600643157959
1711,6.9448466300964355,7.930025100708008
1712,9.103959083557129,7.930710315704346
1713,6.943057060241699,7.930134296417236
1714,8.658281326293945,7.930558681488037
1715,5.428610324859619,7.92910099029541
1716,9.585782051086426,7.930065631866455
1717,5.928462028503418,7.928900718688965
1718,6.320581436157227,7.92796516418457
1719,5.223415374755859,7.926392555236816
1720,-4.78446626663208,7.919007301330566
1721,9.175511360168457,7.919736862182617
1722,-4.396385192871094,7.912589073181152
1723,11.973125457763672,7.914943695068359
1724,7.874212741851807,7.914920330047607
1725,6.372371196746826,7.914026260375977
1726,12.56529712677002,7.916719436645508
1727,7.135429859161377,7.9162678718566895
1728,6.898726940155029,7.915678977966309
1729,9.570690155029297,7.916635513305664
1730,6.0838775634765625,7.915576934814453
1731,9.439003944396973,7.916456699371338
1732,7.316122531890869,7.916110515594482
1733,5.390405178070068,7.914653778076172
1734,7.447988986968994,7.914384841918945
1735,9.414495468139648,7.915248870849609
1736,7.276915550231934,7.914881706237793
1737,7.746608734130859,7.914784908294678
1738,7.551882266998291,7.914576530456543
1739,7.530641078948975,7.914355278015137
1740,7.210876941680908,7.913951396942139
1741,5.136277198791504,7.912357330322266
1742,7.862393379211426,7.912328243255615
1743,7.21494722366333,7.911928653717041
1744,5.664809226989746,7.910640716552734
1745,7.400081157684326,7.910348892211914
1746,7.150444984436035,7.909913539886475
1747,9.975950241088867,7.91109561920166
1748,6.837170124053955,7.910480976104736
1749,8.0673828125,7.910571098327637
1750,7.921228408813477,7.910576820373535
1751,7.667819976806641,7.910438060760498
1752,7.348217010498047,7.9101176261901855
1753,8.953801155090332,7.910713195800781
1754,9.297408103942871,7.911503314971924
1755,7.9836931228637695,7.911544322967529
1756,9.761946678161621,7.912597179412842
1757,9.127304077148438,7.913288116455078
1758,7.590384483337402,7.913105010986328
1759,9.381991386413574,7.913939476013184
1760,10.589078903198242,7.9154582023620605
1761,10.18887996673584,7.916748523712158
1762,8.435416221618652,7.9170427322387695
1763,8.754817008972168,7.91751766204834
1764,8.449271202087402,7.917819023132324
1765,8.638031005859375,7.91822624206543
1766,7.461491584777832,7.917968273162842
1767,8.030920028686523,7.918032169342041
1768,7.224441051483154,7.917640209197998
1769,6.901881694793701,7.91706657409668
1770,7.8057475090026855,7.917003631591797
1771,7.730057239532471,7.916898727416992
1772,8.861445426940918,7.917431354522705
1773,7.360351085662842,7.917117118835449
1774,9.171676635742188,7.9178242683410645
1775,7.490724563598633,7.91758394241333
1776,7.685156345367432,7.917453289031982
1777,8.781804084777832,7.91793966293335
1778,9.676774024963379,7.918928146362305
1779,7.8060808181762695,7.918864727020264
1780,8.064922332763672,7.918946266174316
1781,7.991930961608887,7.918987274169922
1782,8.071046829223633,7.919073104858398
1783,8.895490646362305,7.919620037078857
1784,7.284287452697754,7.919264316558838
1785,8.013260841369629,7.919317245483398
1786,7.513893127441406,7.919090270996094
1787,6.423974514007568,7.9182538986206055
1788,9.460190773010254,7.9191155433654785
1789,9.270669937133789,7.919870376586914
1790,9.93815803527832,7.920997619628906
1791,8.175739288330078,7.921139717102051
1792,8.767409324645996,7.921611785888672
1793,8.687640190124512,7.922039031982422
1794,6.515693664550781,7.921255111694336
1795,7.404956340789795,7.920968055725098
1796,7.985162734985352,7.921003818511963
1797,7.319405555725098,7.920669078826904
1798,8.35015869140625,7.920907974243164
1799,8.000387191772461,7.920952320098877
1800,8.121546745300293,7.921063423156738
1801,7.309744358062744,7.920723915100098
1802,5.053671836853027,7.91913366317749
1803,6.684520721435547,7.918449401855469
1804,6.480200290679932,7.917652606964111
1805,7.540817737579346,7.917444229125977
1806,8.672191619873047,7.9178619384765625
1807,7.0571370124816895,7.917386054992676
1808,8.440080642700195,7.917675018310547
1809,7.933883190155029,7.917684078216553
1810,9.055362701416016,7.918312072753906
1811,8.0592041015625,7.918390274047852
1812,9.443360328674316,7.919231414794922
1813,8.50356388092041,7.919553756713867
1814,10.172916412353516,7.92079496383667
1815,11.769947052001953,7.922914505004883
1816,11.86571216583252,7.925084114074707
1817,11.275778770446777,7.926927089691162
1818,11.778570175170898,7.929044246673584
1819,12.229921340942383,7.931407451629639
1820,12.230110168457031,7.933768272399902
1821,11.684392929077148,7.935826778411865
1822,12.981748580932617,7.938594341278076
1823,12.917560577392578,7.941324234008789
1824,12.277840614318848,7.943700790405273
1825,11.471444129943848,7.9456329345703125
1826,11.243968963623047,7.9474382400512695
1827,12.192774772644043,7.949760437011719
1828,12.402788162231445,7.952194690704346
1829,12.735944747924805,7.954809188842773
1830,12.456195831298828,7.957267761230469
1831,12.014341354370117,7.959482192993164
1832,13.143705368041992,7.962310314178467
1833,11.736196517944336,7.9643683433532715
1834,11.683732986450195,7.966394901275635
1835,11.391151428222656,7.968260765075684
1836,11.47635555267334,7.970170497894287
1837,12.070189476013184,7.972401142120361
1838,11.988485336303711,7.974585056304932
1839,12.181640625,7.976871490478516
1840,11.10120677947998,7.9785685539245605
1841,10.804024696350098,7.9801025390625
1842,12.241653442382812,7.982414245605469
1843,11.27219009399414,7.984198570251465
1844,11.729002952575684,7.986227989196777
1845,11.312712669372559,7.988029956817627
1846,12.25418472290039,7.990339756011963
1847,11.57345199584961,7.992278575897217
1848,11.623153686523438,7.994242191314697
1849,10.684556007385254,7.995696067810059
1850,10.774602890014648,7.99719762802124
1851,11.882522583007812,7.999295711517334
1852,11.801507949829102,8.001347541809082
1853,10.032435417175293,8.002443313598633
1854,11.660272598266602,8.004414558410645
1855,12.480035781860352,8.006826400756836
1856,11.292208671569824,8.00859546661377
1857,12.595662117004395,8.011064529418945
1858,11.604484558105469,8.0129976272583
1859,12.18126392364502,8.015238761901855
1860,12.033195495605469,8.0173978805542
1861,14.51845645904541,8.020889282226562
1862,15.573856353759766,8.024943351745605
1863,14.381550788879395,8.028353691101074
1864,14.126039505004883,8.031622886657715
1865,13.692864418029785,8.034656524658203
1866,14.991482734680176,8.038383483886719
1867,14.637417793273926,8.041915893554688
1868,14.498550415039062,8.045371055603027
1869,14.258040428161621,8.04869270324707
1870,13.897369384765625,8.05181884765625
1871,13.238858222961426,8.054590225219727
1872,13.467291831970215,8.057479858398438
1873,12.983770370483398,8.060108184814453
1874,13.660560607910156,8.063095092773438
1875,13.66528034210205,8.066081047058105
1876,13.727760314941406,8.069097518920898
1877,13.959428787231445,8.072234153747559
1878,14.046173095703125,8.07541275024414
1879,14.602404594421387,8.078885078430176
1880,15.020317077636719,8.082575798034668
1881,15.131414413452148,8.086320877075195
1882,14.441510200500488,8.089695930480957
1883,13.794923782348633,8.092723846435547
1884,14.298457145690918,8.096016883850098
1885,13.822210311889648,8.099052429199219
1886,14.409305572509766,8.102396965026855
1887,14.206385612487793,8.105629920959473
1888,14.438091278076172,8.10898208618164
1889,14.811263084411621,8.112528800964355
1890,13.635501861572266,8.115448951721191
1891,14.298562049865723,8.118717193603516
1892,14.40748119354248,8.122039794921875
1893,14.086403846740723,8.125187873840332
1894,11.359423637390137,8.1268949508667
1895,13.163408279418945,8.12955093383789
1896,11.398799896240234,8.131274223327637
1897,13.619914054870605,8.13416576385498
1898,14.35986614227295,8.137444496154785
1899,13.829079627990723,8.140440940856934
1900,13.467970848083496,8.143242835998535
1901,13.442984580993652,8.146029472351074
1902,12.163057327270508,8.148139953613281
1903,13.432100296020508,8.150915145874023
1904,14.40542984008789,8.15419864654541
1905,11.531767845153809,8.155970573425293
1906,12.611117362976074,8.158307075500488
1907,11.95406723022461,8.160296440124512
1908,11.441502571105957,8.162014961242676
