Iteration,Result,Mean
4248,3.749576319271067,3.826300354751727
4254,3.881739184483386,3.826378880006304
4255,3.7743859485305795,3.8263053397920523
4257,3.746885019060079,3.8261931641977984
4265,3.700935703679945,3.8260164964114547
4266,3.7826078528522964,3.8259553574768645
4272,3.5316825616467074,3.825541471688074
4273,3.6509682612172973,3.825296284594716
4274,3.8099802590665686,3.8252748034929933
4279,3.878647227975859,3.825349554787787
4280,3.717392597331657,3.8251985660361
4288,3.8671637235805516,3.82525717659133
4292,3.890429663770093,3.825348072668288
4294,3.8731224986875095,3.8254146108660865
4295,3.8216648099378374,3.825409395565769
4297,3.718886504959614,3.825261447106594
4298,3.712051976813365,3.8251044298107644
4303,3.6755612767448493,3.824897306330063
4306,3.801975087032912,3.824865602015683
4317,3.763960627880441,3.8247814791232306
4331,3.718697529667613,3.8246351564343266
4335,3.814702201399327,3.8246214746780804
4337,3.7591630124442235,3.8245314355278275
4341,3.7117705164400907,3.824376544155454
4342,3.8232751827459763,3.8243750333716275
4344,3.948002531448573,3.8245443861087196
4345,3.733772411606445,3.824420211041001
4346,3.8371679445422755,3.824437625977478
4347,3.734740157753572,3.8243152556251943
4351,3.7754604330345805,3.8242486959213924
4353,3.6405802417038506,3.823998806868035
4358,3.868075705682259,3.8240586939588153
4359,3.595022205005809,3.8237479253170883
4368,3.834599887216532,3.8237626298725074
4374,3.965092239443722,3.8239538742697623
4380,3.797445248421632,3.8239180518024
4381,3.9142251225619904,3.8240399236927645
4384,3.8245898786819104,3.824040664871995
4392,3.822296318870926,3.8240383171653987
4395,3.7797737073780184,3.8239788217221355
4398,3.817590350285085,3.82397024659269
4400,3.9236477776981356,3.8241038625861288
4403,3.9137917305876577,3.824223926666452
4405,3.823774455709022,3.8242233257694505
4416,3.835952005703522,3.8242389848881873
4420,3.7373876328928546,3.824123183085527
4424,3.750723098009396,3.8240254466207118
4433,3.8271897237231443,3.824029654436008
4434,3.9026317547131324,3.82413403969534
4439,3.933963531239078,3.8242797021509682
4441,3.8052713642178366,3.824254525544434
4445,3.890387244716289,3.824342002686196
4447,3.851555803298214,3.824377952224653
4450,3.9027130705062616,3.824481296707874
4464,3.6715608165254285,3.8242798204493993
4467,3.269517564097217,3.823549870112094
4470,3.5647744654511575,3.8232098235882295
4471,3.6941199146113375,3.8230404142588634
4473,3.641436936971824,3.8228024018377793
4474,3.670093872805101,3.822602521564176
4477,3.588370514311567,3.8222963359337805
4480,3.549603959091748,3.8219403406637515
4482,3.528661733371154,3.821557969598181
4484,3.552095510644103,3.821207107021418
4485,3.583362659591959,3.820897816452589
4488,3.519750109616974,3.8205067155346204
4492,3.7209407857885206,3.820377576844937
4495,3.6913911993464152,3.8202104960450685
4504,3.8039555843262205,3.820189467698731
4509,3.921274000658869,3.820320067870514
4511,3.9214512919124216,3.820450559772503
4512,3.8855638193383943,3.8205344686121503
4522,3.8659140693320535,3.8205928722166806
4524,4.0142155035385,3.820841744493444
4526,3.853714348084433,3.820883942957617
4530,3.83793385838575,3.820905801823551
4554,3.9260060408433084,3.8210403731923344
4557,3.9147390972442544,3.8211601925325542
4558,3.9417147620403368,3.821314157499997
4559,3.911207709878663,3.8214288176433366
4571,3.8792936217010165,3.821502530769525
4578,3.8831701391418396,3.821580988286538
4582,3.7800527851476122,3.82152822055701
4600,3.694325894539726,3.8213667962854143
4603,3.911923293120528,3.8214815700456617
4615,3.9555579318357545,3.82165128695932
4617,4.008108352468517,3.82188701017741
4618,3.8634704202870944,3.821939514483104
4623,3.8790267669837832,3.8220115034522095
4633,3.55268182024322,3.8216722973020727
4638,3.685224762685206,3.821500665183058
4640,3.6957574834645572,3.8213426963618033
4646,3.6232263953091146,3.8210941188197047
4653,3.6085567436133186,3.82082778125679
4657,3.5244616638219703,3.820456859958373
4658,3.5617502048015344,3.8201334766394273
4661,3.5962987922198453,3.819854032588966
4665,3.5351400008359937,3.819499027561842
4675,3.666302111648222,3.8193082468446398
4678,3.684164155145534,3.819140157178347
4679,3.621532439158952,3.8188946817522362
4681,3.5737904761260366,3.818590582241533
4682,3.7288241437421044,3.81847934749742
4683,3.698339672772914,3.818330659781177
4688,3.5728498666991944,3.818027222459691
4689,3.4478367236134604,3.8175701971524734
4703,3.6809212187666045,3.81740170272783
4705,3.536320933692772,3.8170555441452745
4710,3.7160912931398355,3.8169313568746652
4718,3.7446554844470894,3.816842565876597
4720,3.5655339091368945,3.816534211696548
4723,3.66577220634545,3.816349454337049
4724,3.6352634919203766,3.8161278068922306
4726,3.790518005181071,3.816096499066178
4729,3.600169988751538,3.8158328525334375
4732,3.5802609070064335,3.8155455696730387
4738,3.7429453995385513,3.815457140720378
4742,3.493718297923582,3.815065730935954
4750,3.74573515204067,3.8149814896493255
4754,3.8223056518966376,3.814990378195742
4762,3.765069353780513,3.8149298678631176
4777,3.5078039212075174,3.8145580446831473
4782,3.56258114155075,3.8142533567712578
4788,3.525056440443762,3.813904085133181
4790,3.4860349865023323,3.813508585617342
4791,3.6003287801442454,3.8132517424782177
4798,3.656879463653278,3.8130635688574896
4799,3.653761876528611,3.8128721004772865
4800,3.6210710414421654,3.8126418471050956
4805,3.536580043893993,3.8123108377487274
4806,3.450998227299122,3.8118781280356138
4808,3.7170629216612454,3.8117647127169842
4812,3.694162226568496,3.811624207954561
4822,3.764606257546532,3.811568100615171
4829,3.6942504530856626,3.8114282702843854
4831,3.8467798955042842,3.8114703555525042
4835,3.72120475744953,3.811363024282465
