Iteration,Result,Mean
203,12.00522232055664,10.44826889038086
204,12.335790634155273,10.457475662231445
205,10.763345718383789,10.45896053314209
206,12.178853988647461,10.467269897460938
207,10.38711166381836,10.46688461303711
208,11.243698120117188,10.470601081848145
209,12.524530410766602,10.480381965637207
210,12.454614639282227,10.489738464355469
211,12.296073913574219,10.498258590698242
212,12.785268783569336,10.508995056152344
213,10.878793716430664,10.510724067687988
214,9.966276168823242,10.50819206237793
215,11.338648796081543,10.512036323547363
216,12.143272399902344,10.519554138183594
217,11.495929718017578,10.524032592773438
218,12.445488929748535,10.532806396484375
219,11.741166114807129,10.538298606872559
220,11.146431922912598,10.541050910949707
221,12.10523509979248,10.548096656799316
222,10.657979011535645,10.548589706420898
223,10.822386741638184,10.549811363220215
224,11.465807914733887,10.553882598876953
225,14.23388671875,10.570165634155273
226,12.276098251342773,10.577680587768555
227,11.213974952697754,10.58047103881836
228,9.533963203430176,10.57590103149414
229,12.049173355102539,10.582305908203125
230,13.089704513549805,10.593160629272461
231,12.759891510009766,10.602499961853027
232,10.710344314575195,10.6029634475708
233,11.684804916381836,10.607586860656738
234,11.160955429077148,10.609941482543945
235,10.770133972167969,10.61061954498291
236,11.794744491577148,10.615615844726562
237,10.635409355163574,10.61569881439209
238,3.554758071899414,10.58615493774414
239,6.263545036315918,10.568143844604492
240,4.821807861328125,10.544300079345703
241,6.411192893981934,10.527220726013184
242,5.4170756340026855,10.50619125366211
243,7.512499809265137,10.493921279907227
244,3.0222067832946777,10.463424682617188
245,4.355099678039551,10.438593864440918
246,7.71552848815918,10.427569389343262
247,7.008123874664307,10.41378116607666
248,3.4305765628814697,10.385736465454102
249,4.755127429962158,10.363213539123535
250,6.002869606018066,10.345842361450195
251,-0.16158023476600647,10.304145812988281
252,6.396833419799805,10.288702011108398
253,1.3074947595596313,10.253341674804688
254,1.6746625900268555,10.21969985961914
255,-1.178032398223877,10.175177574157715
256,1.6236567497253418,10.141902923583984
257,2.5800516605377197,10.112593650817871
258,1.5812313556671143,10.0796537399292
259,-1.8626474142074585,10.033721923828125
260,2.1003899574279785,10.003326416015625
261,5.8084397315979,9.98731517791748
262,5.815012454986572,9.971450805664062
263,1.1963751316070557,9.938211441040039
264,5.376565933227539,9.92099666595459
265,2.2333827018737793,9.892096519470215
266,-0.5369747877120972,9.853036880493164
267,1.6183781623840332,9.822310447692871
268,2.3448286056518555,9.794512748718262
269,-0.2936755120754242,9.757148742675781
270,-0.17106719315052032,9.720513343811035
271,3.588947296142578,9.697970390319824
272,-3.0105643272399902,9.651418685913086
273,1.3609923124313354,9.621162414550781
274,3.2382144927978516,9.597951889038086
275,1.4455957412719727,9.568414688110352
276,-4.3841447830200195,9.518044471740723
277,2.6448092460632324,9.49332046508789
278,2.4359850883483887,9.468025207519531
279,0.9733318090438843,9.437687873840332
280,2.12793231010437,9.411674499511719
281,-0.9318116903305054,9.374995231628418
282,4.310113906860352,9.357097625732422
283,3.9326424598693848,9.337997436523438
284,5.160322666168213,9.323339462280273
285,2.9111547470092773,9.300918579101562
286,4.978087425231934,9.285856246948242
287,3.2227208614349365,9.264803886413574
288,-1.8766553401947021,9.226251602172852
289,0.45553237199783325,9.19600772857666
290,2.774977445602417,9.173942565917969
291,-0.28734278678894043,9.14154052734375
292,-5.715418815612793,9.090834617614746
293,6.418752670288086,9.081745147705078
294,-13.136470794677734,9.006429672241211
295,-3.9941649436950684,8.962509155273438
296,-1.7816592454910278,8.926332473754883
297,4.44009256362915,8.91127872467041
298,-9.122356414794922,8.85096549987793
299,3.3044848442077637,8.832477569580078
300,3.4941201210021973,8.814742088317871
301,4.449499607086182,8.800287246704102
302,-1.2848411798477173,8.767003059387207
303,2.1722500324249268,8.745309829711914
304,2.793945789337158,8.725797653198242
305,2.8891119956970215,8.7067232131958
306,7.015237331390381,8.701212882995605
307,10.017772674560547,8.705488204956055
308,4.442259788513184,8.691690444946289
309,0.5812902450561523,8.665528297424316
310,-1.2988872528076172,8.633488655090332
311,-1.1181186437606812,8.602232933044434
312,3.053313732147217,8.584505081176758
313,3.315922737121582,8.567726135253906
314,3.3567862510681152,8.551182746887207
315,3.8974497318267822,8.536456108093262
316,2.957430839538574,8.5188570022583
317,-2.3081448078155518,8.484809875488281
318,4.397659778594971,8.471997261047363
319,2.8342509269714355,8.454379081726074
320,4.1193108558654785,8.440875053405762
321,1.101812720298767,8.418082237243652
322,-0.03197215497493744,8.391921043395996
323,1.093184232711792,8.369394302368164
324,-1.8062818050384521,8.33808422088623
325,4.9464616775512695,8.327680587768555
326,2.49316143989563,8.30983829498291
327,0.38786786794662476,8.285686492919922
328,2.1207730770111084,8.266947746276855
329,0.9132034778594971,8.24466323852539
330,0.8398022651672363,8.22229290008545
331,4.055350303649902,8.209741592407227
332,2.348680257797241,8.192140579223633
333,1.0747278928756714,8.170830726623535
334,4.550038814544678,8.160022735595703
335,5.4380388259887695,8.151921272277832
336,2.3136754035949707,8.134597778320312
337,1.012462854385376,8.113526344299316
338,4.898629665374756,8.104043006896973
339,1.826243281364441,8.085578918457031
340,4.329559326171875,8.074563980102539
341,2.071925401687622,8.057012557983398
342,3.7428717613220215,8.044434547424316
343,4.238122463226318,8.033370018005371
344,5.401880264282227,8.025742530822754
345,-3.8892996311187744,7.991305351257324
346,1.1807678937911987,7.971678256988525
347,3.8565311431884766,7.959852695465088
348,9.735755920410156,7.964941501617432
349,9.554171562194824,7.969482421875
350,11.922530174255371,7.9807448387146
351,11.923004150390625,7.991944789886475
352,12.492853164672852,8.004694938659668
353,12.895031929016113,8.018509864807129
354,14.09864330291748,8.035636901855469
355,13.635496139526367,8.051366806030273
356,12.485093116760254,8.063786506652832
357,12.911247253417969,8.077326774597168
358,11.233104705810547,8.086116790771484
359,8.422575950622559,8.087051391601562
360,10.870498657226562,8.094762802124023
361,12.611598014831543,8.107239723205566
362,11.428389549255371,8.116389274597168
363,12.450098037719727,8.128294944763184
364,8.740971565246582,8.129973411560059
365,12.377683639526367,8.141579627990723
366,8.57299518585205,8.142755508422852
367,8.415005683898926,8.143494606018066
368,10.640281677246094,8.150261878967285
369,12.131661415100098,8.161022186279297
370,12.131208419799805,8.171723365783691
371,8.482712745666504,8.172558784484863
372,11.696348190307617,8.182005882263184
373,11.203678131103516,8.190085411071777
374,6.6696271896362305,8.186030387878418
375,6.904007911682129,8.182621002197266
376,9.833561897277832,8.187000274658203
377,8.821112632751465,8.188677787780762
378,4.975223541259766,8.180198669433594
379,10.307770729064941,8.185797691345215
380,10.391036033630371,8.1915864944458
381,13.233051300048828,8.204784393310547
382,9.933917999267578,8.209299087524414
383,7.399050712585449,8.207188606262207
384,11.86137580871582,8.216680526733398
385,11.55453872680664,8.225327491760254
386,11.44523811340332,8.233647346496582
387,10.750877380371094,8.240135192871094
388,10.711061477661133,8.246487617492676
389,8.558249473571777,8.24728775024414
390,11.526732444763184,8.255674362182617
391,10.050703048706055,8.26025390625
392,13.439048767089844,8.273430824279785
393,13.311342239379883,8.28621768951416
394,13.149800300598145,8.298530578613281
395,11.202803611755371,8.305865287780762
396,12.737170219421387,8.31702709197998
397,12.997845649719238,8.328787803649902
398,12.833244323730469,8.340076446533203
399,12.570186614990234,8.350651741027832
400,13.334908485412598,8.363081932067871
401,10.316987037658691,8.367941856384277
402,5.634845733642578,8.361159324645996
403,10.782608032226562,8.367154121398926
404,9.661230087280273,8.370348930358887
405,10.832735061645508,8.376413345336914
406,11.493871688842773,8.384073257446289
407,12.433534622192383,8.393999099731445
408,13.072807312011719,8.405438423156738
409,11.82181453704834,8.41377067565918
410,11.79164981842041,8.421989440917969
411,12.921239852905273,8.432909965515137
412,10.826456069946289,8.438705444335938
413,11.443863868713379,8.445963859558105
414,10.789036750793457,8.451610565185547
415,9.578290939331055,8.45431900024414
416,12.955942153930664,8.46511459350586
417,11.46884536743164,8.472299575805664
418,12.598997116088867,8.482148170471191
419,11.805267333984375,8.490060806274414
420,9.163080215454102,8.491659164428711
421,12.944165229797363,8.502209663391113
422,10.554643630981445,8.507061958312988
423,6.69185733795166,8.50278091430664
424,9.806469917297363,8.50584888458252
425,10.463170051574707,8.510442733764648
426,13.179361343383789,8.521377563476562
427,9.833434104919434,8.524443626403809
428,10.156574249267578,8.528247833251953
429,11.390151023864746,8.534902572631836
430,13.986083030700684,8.547551155090332
431,12.285856246948242,8.556204795837402
432,8.74738597869873,8.556645393371582
433,11.41293716430664,8.563226699829102
434,10.886913299560547,8.56856918334961
435,11.64030647277832,8.575613975524902
436,8.58207893371582,8.575629234313965
437,11.240242004394531,8.58171272277832
438,6.886188983917236,8.577850341796875
439,10.202150344848633,8.581542015075684
440,9.7813138961792,8.584261894226074
441,10.02198314666748,8.587514877319336
442,7.735795021057129,8.585592269897461
443,8.18785572052002,8.584696769714355
444,8.731678009033203,8.585026741027832
445,6.921268463134766,8.581296920776367
446,6.315915107727051,8.576229095458984
447,9.519694328308105,8.57833480834961
448,8.10340690612793,8.577277183532715
449,10.401902198791504,8.581332206726074
450,10.036059379577637,8.58455753326416
451,10.263585090637207,8.588272094726562
452,6.933250904083252,8.584619522094727
453,11.23034954071045,8.590447425842285
454,7.5102858543396,8.588072776794434
455,11.135894775390625,8.593660354614258
456,6.97289514541626,8.590113639831543
457,7.485567092895508,8.587702751159668
458,9.751569747924805,8.590237617492676
459,7.237525463104248,8.587297439575195
460,8.674355506896973,8.587486267089844
461,7.6526618003845215,8.58546257019043
462,10.50979995727539,8.589618682861328
463,9.671725273132324,8.591950416564941
464,9.694182395935059,8.594320297241211
465,7.356938362121582,8.591665267944336
466,8.159497261047363,8.590740203857422
467,9.126970291137695,8.591885566711426
468,9.222861289978027,8.593231201171875
469,11.575410842895508,8.599575996398926
470,12.237750053405762,8.607300758361816
471,9.04207992553711,8.608222007751465
472,9.929543495178223,8.611014366149902
473,8.248391151428223,8.610249519348145
474,8.776445388793945,8.610599517822266
475,9.240482330322266,8.611923217773438
476,13.253496170043945,8.62165355682373
477,7.893614768981934,8.62013053894043
478,8.445091247558594,8.619765281677246
479,7.630428314208984,8.617704391479492
480,9.457992553710938,8.619451522827148
481,13.076927185058594,8.62869930267334
482,10.105080604553223,8.631755828857422
483,10.172019958496094,8.63493824005127
484,9.176828384399414,8.636054992675781
485,9.821342468261719,8.638494491577148
486,11.540093421936035,8.644452095031738
487,12.941505432128906,8.653257369995117
488,8.576754570007324,8.653100967407227
489,11.03758716583252,8.657966613769531
490,9.378464698791504,8.65943431854248
491,10.65751838684082,8.663496017456055
492,10.199193000793457,8.666610717773438
493,10.926934242248535,8.671186447143555
494,11.26823616027832,8.676432609558105
495,13.918509483337402,8.68700122833252
496,14.050662994384766,8.697793006896973
497,9.47341537475586,8.69935131072998
498,16.12234115600586,8.714227676391602
499,11.01248836517334,8.71882438659668
500,13.151615142822266,8.727672576904297
501,12.082727432250977,8.734355926513672
502,10.376909255981445,8.737621307373047
503,13.833203315734863,8.74773120880127
504,10.608463287353516,8.751415252685547
505,9.068548202514648,8.752041816711426
506,10.60094928741455,8.755688667297363
507,15.40810489654541,8.768784523010254
508,13.123697280883789,8.777339935302734
509,11.683491706848145,8.783038139343262
510,11.953721046447754,8.7892427444458
511,11.631460189819336,8.794794082641602
512,11.790714263916016,8.800633430480957
513,10.841400146484375,8.804603576660156
514,12.355030059814453,8.811497688293457
515,17.33548355102539,8.828017234802246
516,12.07222843170166,8.8342924118042
517,11.188126564025879,8.838835716247559
518,15.881818771362305,8.85240650177002
519,14.331193923950195,8.862942695617676
520,12.016850471496582,8.868996620178223
521,8.93065357208252,8.869114875793457
522,14.407176971435547,8.879703521728516
523,12.743940353393555,8.887078285217285
524,13.050084114074707,8.895008087158203
525,11.805949211120605,8.900543212890625
526,14.717096328735352,8.911580085754395
527,12.37800121307373,8.918145179748535
528,-1.2750775814056396,8.898877143859863
529,-1.5815985202789307,8.87910270690918
530,-0.14556336402893066,8.862107276916504
531,-0.5460328459739685,8.844422340393066
532,0.7172387838363647,8.829174995422363
533,0.6050618886947632,8.813774108886719
534,-0.8895986676216125,8.795636177062988
535,-2.1786153316497803,8.775161743164062
536,-0.4196866750717163,8.758038520812988
537,2.617103099822998,8.746624946594238
538,2.1525611877441406,8.734390258789062
539,-4.335822582244873,8.710186004638672
540,-1.3708585500717163,8.691551208496094
541,1.3863439559936523,8.678072929382324
542,3.954329252243042,8.669373512268066
543,0.4252934157848358,8.654218673706055
544,2.1658575534820557,8.642313957214355
545,1.2030413150787354,8.62868881225586
546,1.531078815460205,8.615714073181152
547,-2.1847643852233887,8.5960054397583
548,4.5628662109375,8.588659286499023
549,-3.0025482177734375,8.567584037780762
550,0.8461787700653076,8.553570747375488
551,0.9428600072860718,8.539783477783203
552,2.175417900085449,8.528274536132812
553,1.8588061332702637,8.5162353515625
554,-0.12205202132463455,8.50067138671875
555,-0.4041987657546997,8.484655380249023
556,2.2934210300445557,8.473540306091309
557,1.6309266090393066,8.46127700805664
558,-0.916563868522644,8.444500923156738
559,1.4261436462402344,8.431968688964844
560,-1.2410638332366943,8.414725303649902
561,-1.1405818462371826,8.397723197937012
562,2.110353946685791,8.386555671691895
563,2.657865524291992,8.376398086547852
564,-0.8722707033157349,8.360029220581055
565,5.044186115264893,8.354170799255371
566,2.601078748703003,8.344023704528809
567,-2.25913143157959,8.325356483459473
568,4.103740215301514,8.317935943603516
569,1.6187864542007446,8.306182861328125
570,0.8462285995483398,8.293118476867676
571,2.271766424179077,8.282591819763184
572,1.032907485961914,8.269939422607422
573,1.391106128692627,8.257955551147461
574,-3.9994332790374756,8.236638069152832
575,3.7002177238464355,8.22876262664795
576,0.777787446975708,8.215848922729492
577,-2.2541346549987793,8.197735786437988
578,-2.9087114334106445,8.178553581237793
579,1.937124252319336,8.167792320251465
580,2.108912229537964,8.157363891601562
581,-0.286922425031662,8.142853736877441
582,7.233024597167969,8.1412935256958
583,2.320568799972534,8.131326675415039
584,0.3481464087963104,8.118021965026855
585,-0.8861068487167358,8.102656364440918
586,2.6080636978149414,8.09329605102539
587,2.4834511280059814,8.083755493164062
588,-0.3273143172264099,8.069475173950195
589,4.18458890914917,8.062891006469727
590,4.1256842613220215,8.056228637695312
591,-0.17869096994400024,8.042318344116211
592,-10.744195938110352,8.010637283325195
593,-0.7317421436309814,7.995919704437256
594,2.1999990940093994,7.986178874969482
595,2.572587490081787,7.977095603942871
596,7.071347713470459,7.975578784942627
597,0.6753968000411987,7.9633708000183105
598,6.070886135101318,7.960211277008057
599,4.615288257598877,7.954636096954346
600,1.7526233196258545,7.944316387176514
601,4.4314093589782715,7.938481330871582
602,3.6613950729370117,7.931388854980469
603,-0.3639197051525116,7.917654991149902
604,1.5859887599945068,7.90718936920166
605,2.2170372009277344,7.897799491882324
606,3.3235087394714355,7.89026403427124
607,0.6891840100288391,7.878419399261475
608,-0.3043738603591919,7.864983558654785
609,3.1459476947784424,7.857247352600098
610,5.020085334777832,7.852603912353516
611,1.569581151008606,7.842337608337402
612,-4.4921112060546875,7.822216033935547
613,6.707611560821533,7.820400714874268
614,-1.1263344287872314,7.805852890014648
615,0.8456606268882751,7.794554233551025
616,0.8441911935806274,7.783289432525635
617,3.777395725250244,7.7768073081970215
618,-3.592348098754883,7.7584404945373535
619,0.7902669906616211,7.747200965881348
620,3.4775569438934326,7.740325450897217
621,6.505337238311768,7.738339900970459
622,1.7411317825317383,7.7287139892578125
623,-1.7515287399291992,7.713521480560303
624,4.484066963195801,7.7083539962768555
625,-0.08634022623300552,7.695902347564697
626,1.5472264289855957,7.686095714569092
627,1.8047679662704468,7.676730632781982
628,-9.032774925231934,7.650165557861328
629,4.209901809692383,7.644704818725586
630,-13.146017074584961,7.611755847930908
631,6.359930038452148,7.609775066375732
632,1.1813820600509644,7.599619388580322
633,1.1070671081542969,7.589378356933594
634,4.698246479034424,7.58482551574707
635,0.3146747350692749,7.573394298553467
636,0.12358133494853973,7.561698913574219
637,2.159510374069214,7.553231716156006
638,0.1939837485551834,7.541714668273926
639,-3.0098037719726562,7.525228023529053
640,0.20555919408798218,7.5138092041015625
641,-1.6146538257598877,7.499589920043945
642,3.5402774810791016,7.49343204498291
643,-1.505267858505249,7.479458808898926
644,-4.300166130065918,7.461195468902588
645,0.5186818242073059,7.450448513031006
646,3.8819222450256348,7.44493293762207
647,5.005502700805664,7.441168308258057
648,2.9301538467407227,7.43421745300293
649,-0.11340656876564026,7.422605991363525
650,5.5136213302612305,7.419673442840576
651,3.7918667793273926,7.414109706878662
652,0.9204617738723755,7.404165267944336
653,1.6403794288635254,7.395351886749268
654,1.3397433757781982,7.386106491088867
655,3.1722664833068848,7.379683494567871
656,6.1315717697143555,7.377783298492432
657,1.4776909351348877,7.368816375732422
658,0.8068865537643433,7.358859539031982
659,3.539426803588867,7.353072643280029
660,2.604804515838623,7.345889091491699
661,-2.65541410446167,7.330781936645508
662,-0.769804835319519,7.318563461303711
663,-0.9601017236709595,7.306095600128174
664,-5.707707405090332,7.286526203155518
665,-0.44795840978622437,7.274913311004639
666,0.8937591910362244,7.265346050262451
667,3.3317065238952637,7.259457111358643
668,2.8767356872558594,7.252906322479248
669,2.72709584236145,7.246151447296143
670,2.9520070552825928,7.239751815795898
671,2.8258800506591797,7.23318338394165
672,4.868513584136963,7.22967004776001
673,6.116655349731445,7.228018760681152
674,3.4548280239105225,7.222428321838379
675,1.463183879852295,7.213909149169922
676,5.595830917358398,7.21151876449585
677,0.11426425725221634,7.201050758361816
678,3.5854883193969727,7.195725917816162
679,2.9980084896087646,7.1895527839660645
680,2.77156138420105,7.183065414428711
681,1.8612587451934814,7.175261974334717
682,3.4431381225585938,7.169798374176025
683,-0.18631382286548615,7.159043312072754
684,-1.4843934774398804,7.146425247192383
685,0.5195505023002625,7.136765003204346
686,-4.713362693786621,7.119515895843506
687,-1.9537653923034668,7.106328010559082
688,0.351662814617157,7.096524715423584
689,1.1632792949676514,7.087925434112549
690,0.4537060260772705,7.078324317932129
691,-2.3351211547851562,7.06472110748291
692,-0.08155602216720581,7.054409027099609
693,0.9942994117736816,7.0456767082214355
694,-4.983362197875977,7.028368949890137
695,4.76461935043335,7.025116443634033
696,2.9590556621551514,7.019282341003418
697,-7.145078659057617,6.998990058898926
698,0.7799830436706543,6.990092754364014
699,-4.1722869873046875,6.974146366119385
700,5.176200866699219,6.97158145904541
701,2.522122621536255,6.965242862701416
702,-4.7882981300354,6.948523998260498
703,-0.9838246703147888,6.937256336212158
704,-1.8383108377456665,6.924808979034424
705,-1.2637200355529785,6.913210391998291
706,3.8978707790374756,6.908945560455322
707,3.4571263790130615,6.904069900512695
708,3.0921623706817627,6.898693561553955
709,-6.661863327026367,6.879594802856445
710,-1.3112950325012207,6.8680739402771
711,-7.693958282470703,6.847621917724609
712,0.23097829520702362,6.83834171295166
713,-8.295309066772461,6.817146301269531
714,1.1148186922073364,6.809170722961426
715,2.880255699157715,6.803683757781982
716,-6.138251304626465,6.785633563995361
717,-1.380552053451538,6.774260520935059
718,-3.013914108276367,6.760647296905518
719,0.24976134300231934,6.7516045570373535
720,-0.8192342519760132,6.7411041259765625
721,2.3843259811401367,6.735069751739502
722,3.452502489089966,6.730529308319092
723,-1.778558373451233,6.718777179718018
724,-1.584363579750061,6.707324028015137
725,-0.3803173005580902,6.697561740875244
726,-5.005460739135742,6.681464195251465
727,4.023433685302734,6.6778130531311035
728,-1.8937726020812988,6.666055202484131
729,3.0922131538391113,6.661159515380859
730,-2.4417219161987305,6.648706912994385
731,-6.655374050140381,6.6305317878723145
732,0.47163838148117065,6.622129440307617
733,-9.43287467956543,6.600255966186523
734,2.245542287826538,6.59433126449585
735,-3.8046016693115234,6.580202102661133
736,-0.823635995388031,6.570156097412109
737,-2.105329751968384,6.558400630950928
738,0.8559523820877075,6.550683975219727
739,3.440382957458496,6.546481132507324
740,6.798899173736572,6.546821594238281
741,4.076640605926514,6.543492794036865
742,-8.093070983886719,6.5237932205200195
743,0.746910810470581,6.51602840423584
744,-8.58185863494873,6.495762825012207
745,5.726618766784668,6.494731903076172
746,-1.3987257480621338,6.484164714813232
747,2.6052327156066895,6.478979110717773
748,2.1379683017730713,6.473183631896973
749,1.0650418996810913,6.465972423553467
750,-2.113893747329712,6.454548358917236
751,5.034306049346924,6.452659606933594
752,6.821102619171143,6.45314884185791
753,-1.0945066213607788,6.443138599395752
754,-5.674805164337158,6.427088260650635
755,-2.4733266830444336,6.415315628051758
756,2.239853858947754,6.409799575805664
757,-0.9634712338447571,6.4000725746154785
