Iteration,Result,Mean
4257,3.7482695449616705,3.846161374587757
4265,3.7002321662448083,3.845955550598557
4266,3.759285839816822,3.8458334805833716
4272,3.598632395763206,3.8454857997327103
4273,3.651649655917125,3.8452135579576883
4274,3.8209594351517695,3.8451795409551557
4279,3.8776169314113114,3.845224971474002
4280,3.778005615429443,3.845130958388625
4288,3.8978655534481,3.845204610057702
4292,3.8983682155677197,3.8452787573457217
4294,3.8724641882100017,3.8453166200628024
4295,3.806181539625982,3.845262190187369
4297,3.7800457228480355,3.8451716117605086
4298,3.7343411643908713,3.8450178940803847
4303,3.6197345779340333,3.8447058673267196
4306,3.7804298751677434,3.8446169655395006
4317,3.7586107916326257,3.8444981724816185
4331,3.777658394757097,3.844405979684757
4335,3.8302229110453565,3.84438644377754
4337,3.735788834135698,3.844237066047634
4341,3.709490618820296,3.8440519747739703
4342,3.8661094780667655,3.8440822319801335
4344,3.9637015724137097,3.8442460940903165
4345,3.7806897755704667,3.844159149742136
4346,3.8365927783976526,3.844148813169261
4347,3.8225340268194374,3.844119325056915
4351,3.787445945320224,3.8440421133679
4353,3.6710079646623455,3.843806692757416
4358,3.8307622280931604,3.843788969299992
4359,3.6319142153186106,3.8435014865944543
4368,3.812151100739035,3.843459006396818
4374,3.959391596464402,3.843615884055908
4380,3.815880771802527,3.843578404174484
4381,3.930718549048944,3.843696002210752
4384,3.8337132468968353,3.84368254836262
4392,3.844574576424926,3.8436837489387465
4395,3.80205651252199,3.843627798352165
4398,3.8620695630465867,3.843652552398735
4400,3.902441753348869,3.8437313582981316
4403,3.929927870575655,3.8438467485421444
4405,3.813785713854197,3.843806559993096
4416,3.8416773178408636,3.843803717213187
4420,3.7819497097158625,3.84372124520319
4424,3.7946781329809878,3.8436559414585534
4433,3.821520459254369,3.843626505976899
4434,3.9085302291133517,3.8437126995003204
4439,3.908302123031068,3.8437983618657463
4441,3.804699708908067,3.843746575570438
4445,3.9233476203566124,3.8438518679577216
4447,3.870826805711547,3.8438875019573966
4450,3.949538225156991,3.8440268828587154
4464,3.7501152890604597,3.843903152168599
4467,3.292356018377755,3.843177432255716
4470,3.5824120931296135,3.8428347708376793
4471,3.7037808478714673,3.8426522853744687
4473,3.6779064997152133,3.842436366913579
4474,3.658868276310987,3.84219609454368
4477,3.549858088269477,3.841813953359008
4480,3.6082853200862672,3.84150908569155
4482,3.5182502435142538,3.8410876269664165
4484,3.552928716148054,3.8407124200512883
4485,3.5947713722735286,3.840392600743385
4488,3.4808389096563825,3.8399256478978177
4492,3.697085618513468,3.8397403819712492
4495,3.709731698411031,3.8395719769407304
4504,3.8250080990192696,3.839553136218969
4509,3.8751927485682818,3.8395991822297564
4511,3.9284081607880768,3.839713774460154
4512,3.844967282372156,3.8397205444445768
4522,3.9089132166560097,3.839809595502764
4524,4.004647121833497,3.840021468929924
4526,3.841373574408758,3.8400232046237353
4530,3.8102357059395335,3.839985015522858
4554,3.9301939938003807,3.840100519976479
4557,3.9325513783801958,3.8402187435805755
4558,3.9596952577208158,3.84037133172124
4559,3.9290750042070344,3.8404844741606348
4571,3.860541232598664,3.840510024171384
4578,3.8660072919143036,3.8405424634433216
4582,3.7099084673219673,3.840376473613434
4600,3.7406290222532697,3.8402498905533324
4603,3.8963584502296884,3.8403210040636955
4615,3.962460895219358,3.840475611520855
4617,4.026407701373171,3.8407106710529058
4618,3.8709339222873247,3.840748831723656
4623,3.8757655688226933,3.840792989021385
4633,3.5749922690595874,3.840458227409343
4638,3.7663215993777577,3.840364973789177
4640,3.6773793325950352,3.8401602179585312
4646,3.608612310867976,3.839869693608355
4653,3.6403856398719445,3.839619713591141
4657,3.49397564958633,3.8391871177663544
4658,3.6209382868166,3.838914306727667
4661,3.608251765396936,3.838626338511274
4665,3.4880626249032196,3.83818922664892
4675,3.7259053362818237,3.8380493961503306
4678,3.7155694011148204,3.8378970578480476
4679,3.6296769630046066,3.837638399345136
4681,3.6017447792577326,3.8373457273599163
4682,3.6933795210830196,3.8371673305739473
4683,3.7312371197650234,3.837036228827897
4688,3.6041432825802433,3.83674835126764
4689,3.474445329138274,3.8363010635859984
4703,3.697514450557667,3.8361299333603163
4705,3.5323935570960625,3.835755873783636
4710,3.7152667601490994,3.8356076706918345
4718,3.743381966462154,3.835494371300889
4720,3.5815122226278575,3.8351827367626394
4723,3.69219364654829,3.8350075050344357
4724,3.6462972896831443,3.834776525578681
4726,3.8336223154817026,3.834775114563892
4729,3.6147289024102216,3.834506437870176
4732,3.6089520120960037,3.8342313714972804
4738,3.74838843103407,3.8341268124954984
4742,3.4878324855195375,3.8337055298592744
4750,3.7660840327293736,3.8336233652212064
4754,3.902419654813606,3.8337068558639156
4762,3.730525645642932,3.8335817877303144
4777,3.5559343205312035,3.8332456527821317
4782,3.6121517355004022,3.8329783082630486
4788,3.563995014961843,3.8326534492131676
4790,3.4997245362394045,3.832251846181836
4791,3.652587907069219,3.832035383604592
4798,3.6702029777744243,3.8318406394339175
4799,3.68435536332759,3.831663373477059
4800,3.6500628628507146,3.831445365661181
4805,3.5425945785555,3.8310990217917493
4806,3.505671538640865,3.8307092882789937
4808,3.7546213166673224,3.8306182739588843
4812,3.738676924512751,3.8305084276632497
4822,3.787096075414933,3.8304566229469628
4829,3.7150364825900875,3.8303190542457033
4831,3.873850086852368,3.8303708769035683
4835,3.7602388264277664,3.830287485642598
