Iteration,Result,Mean
4241,3.3850677862640612,3.458545209841524
4242,3.442492149517018,3.458522407199018
4248,3.540494988615637,3.458638680364148
4254,3.5786394718438745,3.458808653156612
4255,3.4477539391165233,3.4587930170688606
4257,3.3769674892282975,3.4586774442894246
4265,3.352175881024619,3.4585272305189525
4266,3.478286094603733,3.4585550599049877
4272,3.2878102382008954,3.458314912476431
4273,3.306499324767335,3.4581016883363898
4274,3.4119922529505664,3.458037018721543
4279,3.5421992921595837,3.4581548930540897
4280,3.3263863745853572,3.4579706014198677
4288,3.5672272229991955,3.4581231944667663
4292,3.5617724364106227,3.4582677540789613
4294,3.561436202493928,3.4584114427257786
4295,3.4735885445305485,3.4584325513513767
4297,3.4323261681733968,3.4583962924858516
4298,3.3827261313909327,3.4582913408061082
4303,3.247927332706139,3.457999977914003
4306,3.42203038780433,3.4579502274435883
4317,3.376569260138329,3.457837822792614
4331,3.4735771438080185,3.4578595322009114
4335,3.40654489066673,3.4577888508764842
4337,3.5297784031894768,3.4578878736444527
4341,3.3255087179781198,3.4577060341449113
4342,3.496585163053069,3.457759366283331
4344,3.691507870349137,3.4580795697135582
4345,3.341274790976174,3.457919782054547
4346,3.603179417030274,3.4581182241788304
4347,3.4357476410617522,3.458087704965847
4351,3.476596122200045,3.4581129207931416
4353,3.378528920104412,3.4580046432411846
4358,3.5721112922610776,3.458159679449092
4359,3.2878955642904493,3.457928656226353
4368,3.449471386515185,3.457917196511297
4374,3.5887219479189123,3.458094198881267
4380,3.3964649689341084,3.4580109161380954
4381,3.600060479055825,3.4582026159530987
4384,3.513196273162495,3.458276731394082
4392,3.528939375002013,3.4583718358942273
4395,3.4441149476281825,3.458352673409999
4398,3.5359940829362038,3.4584568900670813
4400,3.511322987901754,3.4585277561499694
4403,3.5743834026918972,3.458682850723654
4405,3.530826910426509,3.4587793000013316
4416,3.465684683393655,3.458788519471815
4420,3.4732366772796968,3.4588077836822255
4424,3.3948686100285768,3.4587226449689714
4433,3.391280268799813,3.458632960958108
4434,3.534258540914143,3.458733393335207
4439,3.623924555502421,3.45895247975718
4441,3.4858115200446202,3.4589880546449776
4445,3.649231856383878,3.459239699885373
4447,3.4586166022468614,3.459238876770923
4450,3.5522070110944406,3.459361526024648
4464,3.2365454261421682,3.4590679606756596
4467,2.9191252987596163,3.4583575098047175
4470,3.238847007426709,3.4580690597358896
4471,3.4822002467722797,3.4581007279603466
4473,3.234506063742057,3.457807681218252
4474,3.286193716724537,3.457583055610276
4477,3.2538860409209005,3.457316785002839
4480,3.2060877483692933,3.4569888097591916
4482,3.1412072318732434,3.45657709974891
4484,3.305091991040582,3.4563798535136123
4485,3.2714135307807,3.4561393251355463
4488,3.165402536612764,3.4557617448907116
4492,3.331909065649861,3.455601105877429
4495,3.376806324029143,3.4554990400978327
4504,3.517531083667738,3.455579288537121
4509,3.544778207005561,3.4556945326178297
4511,3.629228855861446,3.455918447873628
4512,3.5682024070470986,3.456063143697305
4522,3.5909088893870598,3.4562366903455546
4524,3.7265609416850682,3.4565841508228545
4526,3.555795987963511,3.4567115087652684
4530,3.5561493658072445,3.456838993197374
4554,3.6023346220721666,3.4570252872164198
4557,3.602285130846076,3.4572110414921613
4558,3.6524627625515453,3.4574604051205897
4559,3.590623595309327,3.4576302561284837
4571,3.623049190395291,3.4578409808855115
4578,3.537750531703101,3.4579426469806993
4582,3.2941247174644666,3.4577344920511996
4600,3.4636979600600544,3.4577420599040027
4603,3.6335292637895398,3.457964857374073
4615,3.588377053645578,3.458129936103531
4617,3.747510689703502,3.4584957777642136
4618,3.587530372985125,3.458658700232927
4623,3.5585448572538385,3.458784660077846
4633,3.294669456347435,3.4585779658665987
4638,3.4448334872298516,3.4585606772142254
4640,3.364262380562874,3.458442212017427
4646,3.362637169853242,3.4583220049381747
4653,3.3392525171776537,3.458172795053763
4657,3.245507561113689,3.4579066308060282
4658,3.3181422456188194,3.457731925324544
4661,3.2244956808430763,3.4574407439956034
4665,3.248205746993503,3.457179852478144
4675,3.399932475998337,3.4571085606020797
4678,3.3676529202166168,3.4569972973677694
4679,3.3190890187179622,3.4568259827359062
4681,3.2634751069296315,3.456586093311829
4682,3.4455605573690025,3.4565724309376744
4683,3.34043220417677,3.4564286930332675
4688,3.2174435685004408,3.456133284968332
4689,3.0940738970964943,3.455686298069725
4703,3.34060806101259,3.4555444013532552
4705,3.262563142682626,3.4553067397046457
4710,3.375609441246791,3.4552087110472565
4718,3.454883088499082,3.455208311019556
4720,3.2705240594614065,3.4549817045759266
4723,3.3601407803126087,3.4548654779530548
4724,3.3236791599585467,3.4547049071843956
4726,3.5125876263765172,3.4547756684548014
4729,3.259253231783628,3.4545369353208923
4732,3.304649952648831,3.4543541463176344
4738,3.434568172434827,3.4543300464712483
4742,3.2690991761549393,3.454104704779866
4750,3.430105413730228,3.4540755440374005
4754,3.618081601866579,3.454274580515348
4762,3.4533211917908337,3.454273424892652
4777,3.141218432128321,3.453894423690758
4782,3.1950694695731783,3.4535814551851747
4788,3.218141347149403,3.45329710722861
4790,3.1444234706846976,3.4529245214185447
4791,3.1695260890637162,3.4525830775241415
4798,3.2136997923953805,3.4522956126804245
4799,3.269466254332818,3.452075865855487
4800,3.2487261836260277,3.4518317485899055
4805,3.2145474594659142,3.4515472350537855
4806,3.032109193890673,3.451044914046405
4808,3.3226294353467023,3.450891307014467
4812,3.2917783509444014,3.4507012079032724
4822,3.356935330981173,3.4505893154487115
4829,3.2927459005706967,3.4504011826538625
4831,3.416248705825372,3.450360524943352
4835,3.3588322113588616,3.4502516922280315
