Iteration,Result,Mean
1086,12.672758102416992,7.358830451965332
1087,10.94430923461914,7.362125873565674
1088,12.916606903076172,7.367226600646973
1089,13.337244033813477,7.372703552246094
1090,12.884445190429688,7.377755641937256
1091,12.217888832092285,7.382187843322754
1092,13.135443687438965,7.387451171875
1093,11.935134887695312,7.391608238220215
1094,13.947904586791992,7.397595405578613
1095,13.34521770477295,7.403022289276123
1096,11.054630279541016,7.406351089477539
1097,12.541097640991211,7.411027431488037
1098,13.790730476379395,7.416832447052002
1099,12.80468463897705,7.4217305183410645
1100,13.34674072265625,7.427111625671387
1101,11.442313194274902,7.430755138397217
1102,11.430477142333984,7.43438196182251
1103,14.298848152160645,7.44059944152832
1104,10.903840065002441,7.443734169006348
1105,13.015385627746582,7.448771953582764
1106,11.34464168548584,7.452291488647461
1107,12.424527168273926,7.4567790031433105
1108,12.027082443237305,7.46090030670166
1109,12.397318840026855,7.465347766876221
1110,13.55197525024414,7.470826148986816
1111,13.819083213806152,7.476535320281982
1112,14.044304847717285,7.482435703277588
1113,14.322759628295898,7.488576889038086
1114,11.182555198669434,7.491889476776123
1115,14.441580772399902,7.498116970062256
1116,15.016471862792969,7.504848003387451
1117,12.810216903686523,7.509593486785889
1118,14.396482467651367,7.515748023986816
1119,14.743049621582031,7.522201061248779
1120,13.562397956848145,7.527589321136475
1121,13.743104934692383,7.5331292152404785
1122,13.924637794494629,7.538820743560791
1123,12.452801704406738,7.5431928634643555
1124,15.031072616577148,7.549849033355713
1125,13.905266761779785,7.555493354797363
1126,13.382254600524902,7.560663223266602
1127,14.571941375732422,7.566878795623779
1128,14.13118839263916,7.57269287109375
1129,14.900728225708008,7.579177379608154
1130,13.142165184020996,7.584096431732178
1131,14.325165748596191,7.590051651000977
1132,14.28112506866455,7.595957279205322
1133,12.593461036682129,7.600364685058594
1134,14.880741119384766,7.606779098510742
1135,13.247326850891113,7.611744403839111
1136,12.03526496887207,7.615634441375732
1137,13.193241119384766,7.620535850524902
1138,14.63395881652832,7.626693248748779
1139,15.030632972717285,7.633187770843506
1140,12.873705863952637,7.637780666351318
1141,13.829660415649414,7.643203258514404
1142,13.694280624389648,7.648497104644775
1143,14.368879318237305,7.654372215270996
1144,13.367505073547363,7.659361362457275
1145,11.986035346984863,7.663136959075928
1146,13.322415351867676,7.6680707931518555
1147,9.089090347290039,7.669308662414551
1148,6.588265419006348,7.668367385864258
1149,7.904056549072266,7.668572425842285
1150,8.419778823852539,7.669225215911865
1151,9.118006706237793,7.670483112335205
1152,7.999781608581543,7.670768737792969
1153,8.048627853393555,7.671096324920654
1154,9.385213851928711,7.672580242156982
1155,5.95977258682251,7.671098709106445
1156,9.164284706115723,7.672389030456543
1157,8.650375366210938,7.673233509063721
1158,8.402132034301758,7.673862457275391
1159,8.524759292602539,7.674595832824707
1160,9.420724868774414,7.676100254058838
1161,8.36630916595459,7.676693916320801
1162,9.056398391723633,7.67788028717041
1163,10.077582359313965,7.679941654205322
1164,9.642867088317871,7.681626319885254
1165,9.109598159790039,7.6828508377075195
1166,8.115897178649902,7.68322229385376
1167,7.649552822113037,7.683193206787109
1168,8.244627952575684,7.683672904968262
1169,8.06161117553711,7.683996200561523
1170,8.964227676391602,7.685089111328125
1171,8.381430625915527,7.685683727264404
1172,9.460906982421875,7.687196731567383
1173,7.221484184265137,7.686800479888916
1174,9.227246284484863,7.688111782073975
1175,9.392030715942383,7.689560413360596
1176,9.606119155883789,7.691188812255859
1177,9.837319374084473,7.693010330200195
1178,7.348494529724121,7.692718505859375
1179,8.733251571655273,7.693600177764893
1180,8.86699104309082,7.694593906402588
1181,10.130146026611328,7.696654319763184
1182,8.688648223876953,7.697492599487305
1183,9.511820793151855,7.6990251541137695
1184,6.708052635192871,7.698188781738281
1185,9.556329727172852,7.699755668640137
1186,9.385281562805176,7.701176166534424
1187,8.942262649536133,7.702220916748047
1188,8.778542518615723,7.703125953674316
1189,8.893304824829102,7.704126358032227
1190,8.351025581359863,7.704668998718262
1191,7.273716926574707,7.7043070793151855
1192,8.27087688446045,7.704782009124756
1193,9.619214057922363,7.706385135650635
1194,8.263110160827637,7.706850528717041
1195,9.543134689331055,7.708385944366455
1196,7.583835124969482,7.708281993865967
1197,9.924367904663086,7.710132122039795
1198,9.914705276489258,7.711971282958984
1199,10.584590911865234,7.714365005493164
1200,10.215608596801758,7.716447830200195
1201,11.140917778015137,7.719296932220459
1202,6.512335777282715,7.7182936668396
1203,9.077201843261719,7.719422340393066
1204,9.130343437194824,7.720592975616455
1205,10.110410690307617,7.722574234008789
1206,8.800930976867676,7.723467826843262
1207,6.663181304931641,7.72258996963501
1208,8.260077476501465,7.723034381866455
1209,6.257419109344482,7.721823215484619
1210,10.445033073425293,7.724072456359863
1211,7.180309295654297,7.723623752593994
1212,7.8314690589904785,7.72371244430542
1213,9.394968032836914,7.725088596343994
1214,8.515253067016602,7.725739479064941
1215,10.218406677246094,7.727789402008057
1216,5.75442361831665,7.726168632507324
1217,5.082309722900391,7.723997592926025
1218,8.06985855102539,7.7242817878723145
1219,8.821944236755371,7.725181579589844
1220,6.397469520568848,7.724094390869141
1221,9.573806762695312,7.7256083488464355
1222,10.365510940551758,7.727766513824463
1223,9.194082260131836,7.728964805603027
1224,10.222658157348633,7.7310004234313965
1225,9.065727233886719,7.732089042663574
1226,10.347600936889648,7.734220504760742
1227,9.555809020996094,7.735703945159912
1228,10.682310104370117,7.738101482391357
1229,9.507704734802246,7.7395405769348145
1230,10.321573257446289,7.741637706756592
1231,9.561750411987305,7.743114948272705
1232,8.475452423095703,7.743709087371826
1233,9.24868392944336,7.74492883682251
1234,8.935482025146484,7.7458930015563965
1235,8.544275283813477,7.7465386390686035
1236,8.980334281921387,7.7475361824035645
1237,10.227669715881348,7.749539375305176
1238,9.03715705871582,7.7505784034729
1239,9.851235389709473,7.752273082733154
1240,10.22408390045166,7.7542643547058105
1241,11.265019416809082,7.7570905685424805
1242,9.263821601867676,7.758302688598633
1243,9.469141960144043,7.759677886962891
1244,9.51315689086914,7.7610859870910645
1245,9.512722969055176,7.762491703033447
1246,5.862809181213379,7.7609686851501465
1247,11.426291465759277,7.763906002044678
1248,9.092829704284668,7.764969825744629
1249,9.52013874053955,7.766374111175537
1250,8.450471878051758,7.766921043395996
1251,10.247140884399414,7.768901824951172
1252,10.472583770751953,7.771059513092041
1253,10.85816764831543,7.773521423339844
1254,9.480683326721191,7.774881839752197
1255,9.94253921508789,7.776607513427734
1256,10.241039276123047,7.778568267822266
1257,10.233620643615723,7.780519485473633
1258,9.270330429077148,7.781702995300293
1259,9.47494125366211,7.783046722412109
1260,8.480422019958496,7.783599853515625
1261,9.96306037902832,7.7853264808654785
1262,9.396093368530273,7.786602020263672
1263,9.608419418334961,7.78804349899292
1264,9.345168113708496,7.789274215698242
1265,8.0529203414917,7.789482116699219
1266,9.486875534057617,7.7908220291137695
1267,9.947160720825195,7.79252290725708
1268,9.906661987304688,7.794188499450684
1269,10.023594856262207,7.795943737030029
1270,9.106637001037598,7.7969746589660645
1271,10.706700325012207,7.799262523651123
1272,12.126422882080078,7.802661418914795
1273,9.887214660644531,7.804297924041748
1274,10.706009864807129,7.806573867797852
1275,9.013448715209961,7.807519912719727
1276,9.839348793029785,7.809110641479492
1277,9.09281063079834,7.810115337371826
1278,10.902596473693848,7.812532901763916
1279,7.657227993011475,7.812411308288574
1280,10.576539993286133,7.814568996429443
1281,10.660045623779297,7.816788673400879
1282,9.59557819366455,7.818175315856934
1283,10.346790313720703,7.8201446533203125
1284,10.630155563354492,7.822330951690674
1285,9.706090927124023,7.823795795440674
1286,9.246295928955078,7.824901103973389
1287,10.087777137756348,7.826657772064209
1288,9.89987564086914,7.828266143798828
1289,9.983657836914062,7.829936504364014
1290,9.942793846130371,7.831573009490967
1291,10.520084381103516,7.833653926849365
1292,9.78316879272461,7.8351616859436035
1293,9.93713665008545,7.83678674697876
1294,10.244136810302734,7.8386454582214355
1295,9.93391227722168,7.840261936187744
1296,10.213855743408203,7.842092037200928
1297,9.329548835754395,7.84323787689209
1298,10.178643226623535,7.845035552978516
1299,9.032894134521484,7.845949649810791
1300,8.238712310791016,7.846251010894775
1301,8.645649909973145,7.846865177154541
1302,7.991366863250732,7.846975803375244
1303,8.172390937805176,7.847225666046143
1304,8.235478401184082,7.847523212432861
1305,6.969568729400635,7.846850872039795
1306,10.298765182495117,7.848726749420166
1307,7.455487251281738,7.84842586517334
1308,8.863423347473145,7.849201202392578
1309,8.557616233825684,7.8497419357299805
1310,9.15468978881836,7.85073709487915
1311,9.508596420288086,7.852000713348389
1312,8.644588470458984,7.852604389190674
1313,8.370640754699707,7.852999210357666
1314,10.023346900939941,7.854649543762207
1315,9.43947982788086,7.855854034423828
1316,8.02175235748291,7.8559794425964355
1317,11.053579330444336,7.858406066894531
1318,10.690106391906738,7.860552787780762
1319,11.49483871459961,7.863306522369385
1320,9.989336967468262,7.86491584777832
1321,11.91765022277832,7.867981433868408
1322,10.94607162475586,7.8703083992004395
1323,10.239530563354492,7.872097492218018
1324,10.12662124633789,7.8737993240356445
1325,11.43183708190918,7.8764824867248535
1326,9.302873611450195,7.877557277679443
1327,12.015379905700684,7.880673408508301
1328,8.295127868652344,7.880985260009766
1329,8.263671875,7.881272792816162
1330,8.96170711517334,7.882084846496582
1331,9.727005004882812,7.883469581604004
1332,9.547566413879395,7.88471794128418
1333,9.903133392333984,7.886231422424316
1334,11.174173355102539,7.888693809509277
1335,9.677865982055664,7.890032768249512
1336,11.539636611938477,7.892763137817383
1337,10.505865097045898,7.894715785980225
1338,10.15604019165039,7.89640474319458
1339,9.732829093933105,7.897775173187256
1340,10.966812133789062,7.900063514709473
1341,10.813850402832031,7.9022345542907715
1342,10.133968353271484,7.903896331787109
1343,9.596160888671875,7.905155181884766
1344,8.117141723632812,7.905312538146973
1345,9.954883575439453,7.906835556030273
1346,9.557671546936035,7.9080610275268555
1347,10.211469650268555,7.9097700119018555
1348,10.469621658325195,7.911667823791504
1349,9.258871078491211,7.912665843963623
1350,11.731867790222168,7.915492057800293
1351,10.440062522888184,7.917359828948975
1352,10.534452438354492,7.9192938804626465
1353,8.671270370483398,7.919848918914795
1354,10.118578910827637,7.92147159576416
1355,10.806058883666992,7.923598289489746
1356,9.80135726928711,7.92498254776001
1357,9.673445701599121,7.926270484924316
1358,9.209701538085938,7.927214622497559
1359,9.55316162109375,7.928410053253174
1360,9.977662086486816,7.929915904998779
1361,10.17896842956543,7.9315667152404785
1362,7.532444477081299,7.931273937225342
1363,8.73441219329834,7.9318623542785645
1364,9.817526817321777,7.933243751525879
1365,10.670145988464355,7.935247421264648
1366,8.91330623626709,7.935962677001953
1367,10.403356552124023,7.937766075134277
1368,11.528491973876953,7.940389156341553
1369,8.445363998413086,7.940757751464844
1370,8.189963340759277,7.940939903259277
1371,8.71870231628418,7.941506385803223
1372,7.393200874328613,7.941107749938965
1373,9.506542205810547,7.942246913909912
1374,11.352832794189453,7.944727420806885
1375,9.727155685424805,7.946022987365723
1376,11.249550819396973,7.948422431945801
1377,10.894989967346191,7.950560092926025
1378,11.190184593200684,7.95290994644165
1379,11.513662338256836,7.9554901123046875
1380,11.220035552978516,7.9578537940979
1381,10.27617359161377,7.959531307220459
1382,11.549995422363281,7.962127208709717
1383,12.225637435913086,7.965208053588867
1384,10.0823392868042,7.966736316680908
1385,9.502538681030273,7.967844486236572
1386,8.870431900024414,7.968494892120361
1387,9.044290542602539,7.969269752502441
1388,9.658968925476074,7.970486640930176
1389,10.330790519714355,7.972184658050537
1390,8.20793342590332,7.972354412078857
1391,10.303009986877441,7.974028587341309
1392,9.955665588378906,7.975451469421387
1393,11.36529541015625,7.9778828620910645
1394,8.468218803405762,7.97823429107666
1395,10.390871047973633,7.979962348937988
1396,9.183937072753906,7.980823993682861
1397,10.472077369689941,7.982605457305908
1398,10.479649543762207,7.9843902587890625
1399,8.1310396194458,7.984495162963867
1400,8.000171661376953,7.984506130218506
1401,10.536819458007812,7.986326694488525
1402,11.378575325012207,7.988744735717773
1403,8.958545684814453,7.98943567276001
1404,10.7645263671875,7.991411209106445
1405,9.965147972106934,7.992814540863037
1406,10.14622688293457,7.994345188140869
1407,9.64419937133789,7.995517253875732
1408,9.7070894241333,7.996732234954834
1409,10.125555992126465,7.998242378234863
1410,10.619815826416016,8.000100135803223
1411,9.939043998718262,8.001473426818848
1412,10.094842910766602,8.002955436706543
1413,10.001581192016602,8.004368782043457
1414,8.675703048706055,8.004843711853027
1415,9.420485496520996,8.005843162536621
1416,10.25909423828125,8.007433891296387
1417,10.203706741333008,8.00898265838623
1418,9.3187837600708,8.009904861450195
1419,7.595157146453857,8.009613037109375
1420,9.056150436401367,8.01034927368164
1421,10.265580177307129,8.011935234069824
1422,7.258146286010742,8.011404991149902
1423,8.19700813293457,8.01153564453125
1424,9.366950035095215,8.012487411499023
1425,10.610258102416992,8.01430892944336
1426,12.216662406921387,8.017253875732422
1427,12.056546211242676,8.020082473754883
1428,8.865182876586914,8.020673751831055
1429,11.071304321289062,8.022807121276855
1430,11.8981351852417,8.02551555633545
1431,12.284722328186035,8.02849006652832
1432,12.219086647033691,8.031414031982422
1433,11.790971755981445,8.034035682678223
1434,8.691130638122559,8.034494400024414
1435,14.853899002075195,8.0392427444458
1436,10.41323471069336,8.040894508361816
1437,12.229598999023438,8.043807029724121
1438,13.786169052124023,8.047798156738281
1439,10.801135063171387,8.04970932006836
1440,8.390931129455566,8.049946784973145
1441,11.231704711914062,8.052152633666992
1442,11.646060943603516,8.054643630981445
1443,10.78493595123291,8.056534767150879
1444,8.34235954284668,8.056732177734375
1445,13.416986465454102,8.060439109802246
1446,11.180386543273926,8.06259536743164
1447,12.047587394714355,8.065347671508789
1448,10.155501365661621,8.066790580749512
1449,11.395621299743652,8.069086074829102
1450,11.457324981689453,8.071420669555664
1451,9.252501487731934,8.072235107421875
1452,12.419391632080078,8.075225830078125
1453,13.520283699035645,8.078970909118652
1454,11.116171836853027,8.081058502197266
1455,12.494878768920898,8.084090232849121
1456,10.089073181152344,8.085466384887695
1457,13.424092292785645,8.089127540588379
1458,8.738726615905762,8.08957290649414
1459,11.143610000610352,8.09166431427002
1460,14.009303092956543,8.095715522766113
1461,9.654789924621582,8.096781730651855
1462,10.458601951599121,8.098396301269531
1463,10.072388648986816,8.09974479675293
1464,10.639752388000488,8.101478576660156
1465,10.94194221496582,8.103416442871094
1466,13.85493278503418,8.10733699798584
1467,10.453115463256836,8.10893440246582
1468,14.234923362731934,8.113104820251465
1469,11.065279006958008,8.115113258361816
1470,9.535314559936523,8.11607837677002
1471,11.519491195678711,8.118391036987305
1472,9.231302261352539,8.119146347045898
1473,10.813984870910645,8.120975494384766
1474,10.089964866638184,8.122309684753418
1475,11.472134590148926,8.124579429626465
1476,11.800300598144531,8.127068519592285
1477,13.560871124267578,8.130743980407715
1478,12.958711624145508,8.13400936126709
1479,11.904129028320312,8.136556625366211
1480,9.438732147216797,8.137435913085938
1481,10.831119537353516,8.139252662658691
1482,10.277101516723633,8.140694618225098
1483,11.652318000793457,8.143060684204102
1484,10.958520889282227,8.144957542419434
1485,13.686532974243164,8.148686408996582
1486,9.53061294555664,8.149615287780762
1487,10.975730895996094,8.151515007019043
1488,13.132791519165039,8.154860496520996
1489,9.3817777633667,8.155683517456055
1490,9.282978057861328,8.156439781188965
1491,10.266499519348145,8.157854080200195
1492,11.379341125488281,8.160011291503906
1493,11.184488296508789,8.162035942077637
1494,10.795955657958984,8.163798332214355
1495,11.25384521484375,8.165863990783691
1496,9.479998588562012,8.166741371154785
1497,12.20138168334961,8.169434547424316
1498,11.378813743591309,8.171575546264648
1499,10.809760093688965,8.173335075378418
1500,7.165062427520752,8.172662734985352
1501,11.402913093566895,8.174814224243164
1502,8.592275619506836,8.175090789794922
1503,8.922027587890625,8.17558765411377
1504,13.441230773925781,8.179086685180664
1505,10.336111068725586,8.180519104003906
1506,12.399185180664062,8.183318138122559
1507,10.54426097869873,8.184884071350098
1508,9.052817344665527,8.18545913696289
1509,9.4277982711792,8.186281204223633
1510,10.282180786132812,8.187668800354004
1511,9.388214111328125,8.18846321105957
1512,9.075323104858398,8.189048767089844
1513,11.028594017028809,8.190924644470215
1514,10.707714080810547,8.192585945129395
1515,9.42879581451416,8.193401336669922
1516,10.87923526763916,8.195171356201172
1517,9.54056453704834,8.19605827331543
1518,10.878419876098633,8.197824478149414
1519,10.73257827758789,8.199491500854492
1520,8.859773635864258,8.199925422668457
1521,10.380248069763184,8.2013578414917
1522,12.319562911987305,8.204061508178711
1523,10.502328872680664,8.20556926727295
1524,10.61690902709961,8.207151412963867
1525,12.50993824005127,8.209970474243164
1526,10.447498321533203,8.211435317993164
1527,11.35750675201416,8.213494300842285
1528,10.753437042236328,8.215155601501465
1529,11.318565368652344,8.217184066772461
1530,10.984240531921387,8.21899127960205
1531,11.677755355834961,8.2212495803833
1532,9.637993812561035,8.222173690795898
1533,10.423139572143555,8.223608016967773
1534,10.519420623779297,8.225103378295898
1535,11.377367973327637,8.227155685424805
1536,12.094110488891602,8.229671478271484
1537,9.987203598022461,8.230813980102539
1538,10.649591445922852,8.232385635375977
1539,9.385518074035645,8.233134269714355
1540,12.460853576660156,8.235877990722656
1541,11.793670654296875,8.23818588256836
1542,10.714223861694336,8.239789962768555
1543,10.786972045898438,8.241439819335938
1544,10.280137062072754,8.242759704589844
1545,6.248633861541748,8.241470336914062
1546,11.925933837890625,8.243851661682129
1547,12.340588569641113,8.246498107910156
1548,11.954861640930176,8.248891830444336
1549,10.960926055908203,8.250641822814941
1550,9.790085792541504,8.25163459777832
1551,8.678301811218262,8.251909255981445
1552,11.67819881439209,8.25411605834961
1553,12.847695350646973,8.257071495056152
1554,11.250065803527832,8.25899600982666
1555,10.506647109985352,8.260440826416016
1556,11.03500747680664,8.262223243713379
1557,10.05663013458252,8.263374328613281
1558,12.902185440063477,8.266350746154785
1559,12.274760246276855,8.268919944763184
1560,11.585993766784668,8.271044731140137
1561,10.285835266113281,8.272335052490234
1562,11.262489318847656,8.274248123168945
1563,11.76004409790039,8.276476860046387
1564,11.79537296295166,8.278724670410156
1565,12.022710800170898,8.281115531921387
1566,10.592245101928711,8.28258991241455
1567,11.169632911682129,8.284431457519531
1568,9.950858116149902,8.285493850708008
1569,12.109855651855469,8.28792953491211
1570,10.215415954589844,8.289155960083008
1571,11.697507858276367,8.291324615478516
1572,11.824774742126465,8.293570518493652
1573,10.105600357055664,8.294722557067871
1574,13.161993980407715,8.297812461853027
1575,11.29377269744873,8.299713134765625
1576,13.057670593261719,8.302730560302734
1577,11.001032829284668,8.30444049835205
1578,12.638040542602539,8.307185173034668
1579,10.89149284362793,8.308820724487305
1580,11.22392463684082,8.310664176940918
1581,9.39856243133545,8.311351776123047
1582,13.761835098266602,8.314794540405273
1583,11.967700958251953,8.31710147857666
1584,14.089570045471191,8.320743560791016
1585,11.253812789916992,8.322592735290527
1586,11.734155654907227,8.324742317199707
1587,9.196412086486816,8.325291633605957
1588,12.363748550415039,8.327832221984863
1589,10.690759658813477,8.329318046569824
1590,13.275579452514648,8.332427024841309
1591,10.811549186706543,8.333984375
1592,12.921733856201172,8.336864471435547
1593,12.283345222473145,8.339340209960938
1594,9.135248184204102,8.339838981628418
1595,12.02696704864502,8.34214973449707
1596,12.162960052490234,8.344541549682617
1597,11.884876251220703,8.346756935119629
1598,13.319300651550293,8.34986686706543
1599,13.13459587097168,8.35285758972168
1600,11.106698989868164,8.354578018188477
1601,13.740233421325684,8.357939720153809
1602,13.403890609741211,8.361087799072266
1603,11.776985168457031,8.3632173538208
1604,12.584365844726562,8.365846633911133
1605,13.209699630737305,8.368863105773926
1606,11.37971305847168,8.370737075805664
1607,9.298089027404785,8.37131404876709
1608,14.53244400024414,8.375143051147461
1609,10.8934326171875,8.376707077026367
1610,11.883737564086914,8.378883361816406
1611,11.783051490783691,8.380995750427246
1612,12.565707206726074,8.383589744567871
1613,12.336193084716797,8.386038780212402
1614,11.368816375732422,8.387886047363281
1615,11.50938606262207,8.389817237854004
1616,13.561676979064941,8.39301586151123
1617,13.9976806640625,8.396480560302734
1618,12.450111389160156,8.3989839553833
1619,14.859140396118164,8.402972221374512
1620,11.706171035766602,8.405009269714355
1621,14.832930564880371,8.40897274017334
1622,12.442822456359863,8.411458015441895
1623,12.0104398727417,8.413674354553223
1624,13.962363243103027,8.417088508605957
1625,13.00929069519043,8.419913291931152
1626,13.66337776184082,8.423135757446289
1627,13.084670066833496,8.42599868774414
1628,12.883079528808594,8.42873477935791
1629,9.30434799194336,8.429272651672363
1630,12.152519226074219,8.431554794311523
1631,12.088155746459961,8.433794975280762
1632,10.469030380249023,8.435041427612305
1633,12.448233604431152,8.43749713897705
1634,11.916423797607422,8.439624786376953
1635,8.677414894104004,8.439770698547363
1636,13.945082664489746,8.443134307861328
1637,12.171467781066895,8.44541072845459
1638,11.656937599182129,8.447369575500488
1639,14.757888793945312,8.451217651367188
1640,12.134225845336914,8.453461647033691
1641,8.452028274536133,8.453460693359375
1642,11.874045372009277,8.45554256439209
1643,14.214256286621094,8.45904541015625
1644,13.28993034362793,8.461982727050781
1645,11.157308578491211,8.46362018585205
1646,6.438507080078125,8.462389945983887
1647,14.392403602600098,8.465988159179688
1648,15.210948944091797,8.470078468322754
1649,7.925874710083008,8.469749450683594
1650,9.080705642700195,8.47011947631836
1651,7.350244045257568,8.469441413879395
1652,9.307694435119629,8.469948768615723
1653,8.50284481048584,8.469968795776367
1654,11.504941940307617,8.471802711486816
1655,15.0471830368042,8.475772857666016
1656,12.596853256225586,8.478260040283203
1657,11.249185562133789,8.479930877685547
1658,8.99687671661377,8.480242729187012
1659,8.13253116607666,8.480033874511719
1660,11.679558753967285,8.481959342956543
1661,5.680891990661621,8.480274200439453
1662,6.265162467956543,8.47894287109375
1663,11.805164337158203,8.480940818786621
1664,8.211227416992188,8.480778694152832
1665,7.248567581176758,8.480039596557617
1666,10.953984260559082,8.481523513793945
1667,8.641206741333008,8.481619834899902
1668,7.159461975097656,8.480827331542969
1669,7.3598313331604,8.480155944824219
1670,4.778361797332764,8.477940559387207
1671,11.427359580993652,8.479704856872559
1672,10.694437026977539,8.48102855682373
1673,5.660782814025879,8.479344367980957
1674,8.956361770629883,8.479628562927246
1675,9.392099380493164,8.480173110961914
1676,8.354693412780762,8.480098724365234
1677,7.0544633865356445,8.479249000549316
1678,6.1022515296936035,8.47783374786377
1679,10.459460258483887,8.479012489318848
1680,9.184625625610352,8.479432106018066
1681,12.174738883972168,8.481629371643066
1682,11.672906875610352,8.483525276184082
1683,15.367408752441406,8.4876127243042
1684,14.264629364013672,8.491042137145996
1685,13.898521423339844,8.49424934387207
1686,13.463397026062012,8.49719524383545
1687,10.030073165893555,8.498103141784668
1688,10.470770835876465,8.49927043914795
1689,13.542098999023438,8.502254486083984
1690,11.374162673950195,8.503952980041504
1691,10.018266677856445,8.50484848022461
1692,15.928821563720703,8.509233474731445
1693,14.613598823547363,8.512836456298828
1694,11.372196197509766,8.51452350616455
1695,11.732385635375977,8.516420364379883
1696,11.907167434692383,8.51841926574707
1697,11.52783203125,8.520191192626953
1698,12.697147369384766,8.522649765014648
1699,8.807000160217285,8.52281665802002
1700,9.370864868164062,8.5233154296875
1701,8.532811164855957,8.523321151733398
1702,9.275809288024902,8.523763656616211
1703,7.2389726638793945,8.523009300231934
1704,8.818634033203125,8.52318286895752
1705,9.463034629821777,8.523733139038086
1706,9.527190208435059,8.524321556091309
1707,8.829907417297363,8.524500846862793
1708,7.669806480407715,8.52400016784668
1709,9.250816345214844,8.524425506591797
1710,9.620331764221191,8.525065422058105
1711,7.562143325805664,8.524503707885742
1712,9.401293754577637,8.525015830993652
1713,7.099457263946533,8.524184226989746
1714,9.13853931427002,8.524541854858398
1715,5.647736072540283,8.522865295410156
1716,9.827871322631836,8.523625373840332
1717,6.127390384674072,8.522231101989746
1718,6.840202808380127,8.521251678466797
1719,5.567222595214844,8.519535064697266
1720,-4.126657962799072,8.512186050415039
1721,9.589799880981445,8.512811660766602
1722,-4.009986877441406,8.505544662475586
1723,11.900931358337402,8.507513999938965
1724,7.948508262634277,8.507189750671387
1725,6.52138614654541,8.5060396194458
1726,13.19964599609375,8.508756637573242
1727,7.4456305503845215,8.50814151763916
1728,7.048768520355225,8.50729751586914
1729,9.810028076171875,8.508049964904785
1730,6.700606822967529,8.50700569152832
1731,10.01183032989502,8.507874488830566
1732,7.83023738861084,8.50748348236084
1733,5.958951950073242,8.506013870239258
1734,7.838156700134277,8.50562858581543
1735,9.796920776367188,8.506372451782227
1736,7.793764114379883,8.505962371826172
1737,8.165299415588379,8.505765914916992
1738,8.065430641174316,8.505513191223145
1739,8.019420623779297,8.505233764648438
1740,7.780704021453857,8.504817008972168
1741,5.20651912689209,8.502923965454102
1742,8.237892150878906,8.502771377563477
1743,7.717665672302246,8.502321243286133
1744,6.3407063484191895,8.501082420349121
1745,7.702170372009277,8.500625610351562
1746,7.893366813659668,8.500277519226074
1747,10.324212074279785,8.501320838928223
1748,7.450701713562012,8.500720977783203
1749,8.874262809753418,8.500934600830078
1750,8.599081993103027,8.50098991394043
1751,8.370099067687988,8.50091552734375
1752,7.878050327301025,8.50055980682373
1753,9.410696029663086,8.501078605651855
1754,9.94841194152832,8.501903533935547
1755,8.546086311340332,8.501928329467773
1756,9.953813552856445,8.502755165100098
1757,9.622814178466797,8.503392219543457
1758,8.120307922363281,8.503174781799316
1759,10.123139381408691,8.504095077514648
1760,11.018243789672852,8.505522727966309
1761,10.902166366577148,8.506882667541504
1762,8.886621475219727,8.507098197937012
1763,9.2096529006958,8.50749683380127
1764,9.005712509155273,8.507779121398926
1765,8.998712539672852,8.508057594299316
1766,8.115196228027344,8.507835388183594
1767,8.46725082397461,8.507811546325684
1768,7.791234016418457,8.507407188415527
1769,7.673147201538086,8.506935119628906
1770,8.28695297241211,8.506811141967773
1771,8.274134635925293,8.50667953491211
1772,9.325056076049805,8.507142066955566
1773,7.653820514678955,8.506660461425781
1774,9.730964660644531,8.50735092163086
1775,7.880010604858398,8.506998062133789
1776,8.295317649841309,8.506877899169922
1777,9.242231369018555,8.507291793823242
1778,10.215145111083984,8.508251190185547
1779,8.138150215148926,8.50804328918457
1780,8.5216646194458,8.508050918579102
1781,8.666275978088379,8.508139610290527
1782,8.582635879516602,8.50818157196045
1783,9.33460807800293,8.508645057678223
1784,8.236153602600098,8.508492469787598
1785,8.201455116271973,8.508320808410645
1786,7.9988298416137695,8.508035659790039
1787,7.021663665771484,8.507204055786133
1788,10.000789642333984,8.508039474487305
1789,9.889932632446289,8.508810997009277
1790,10.310352325439453,8.509817123413086
1791,8.775592803955078,8.509964942932129
1792,9.103914260864258,8.510295867919922
1793,9.144307136535645,8.510649681091309
1794,7.86824893951416,8.510292053222656
1795,8.285947799682617,8.510167121887207
1796,8.458012580871582,8.510137557983398
1797,7.735899925231934,8.5097074508667
1798,8.909046173095703,8.509929656982422
1799,8.667996406555176,8.510017395019531
1800,8.536495208740234,8.510031700134277
1801,8.125490188598633,8.509819030761719
1802,5.449866771697998,8.508121490478516
1803,7.183704376220703,8.507387161254883
1804,6.946310043334961,8.506523132324219
1805,8.162843704223633,8.506332397460938
1806,9.114194869995117,8.506669044494629
1807,7.711726188659668,8.506229400634766
1808,9.18614387512207,8.50660514831543
1809,8.644379615783691,8.506681442260742
1810,9.503034591674805,8.507231712341309
1811,8.52525806427002,8.507242202758789
1812,9.700185775756836,8.507899284362793
1813,8.951026916503906,8.50814437866211
1814,10.714612007141113,8.509360313415527
1815,12.361302375793457,8.511481285095215
1816,12.340761184692383,8.513588905334473
1817,11.909307479858398,8.515456199645996
1818,12.423789978027344,8.51760482788086
1819,12.580656051635742,8.519837379455566
