Iteration,Result,Mean
4257,3.8287532523147845,3.925521635784224
4265,3.6752500196681126,3.9251686433778543
4266,3.772212177031628,3.924953211735113
4272,3.6648824202674226,3.9245874300312207
4273,3.6940106410357196,3.9242635862264517
4274,3.946679564249484,3.92429502518581
4279,3.9824741597706015,3.9243765085675815
4280,3.6458119198913392,3.923986907744258
4288,3.970602250937471,3.924052012972182
4292,3.97418894844305,3.9241219389630757
4294,3.8697663168638607,3.9240462347540235
4295,3.8645967466703928,3.9239635511822804
4297,3.7821575986071307,3.9237665984703702
4298,3.7450005491819076,3.923518656654436
4303,3.511775921629012,3.9229483758580024
4306,3.7543309480584144,3.922715156732415
4317,3.753544540045289,3.922481495659643
4331,3.6924374507311706,3.9221641935287073
4335,3.7224936818777628,3.921889165275745
4337,3.827010128239855,3.921758657659464
4341,3.7457529095001014,3.921516891521882
4342,3.89092637717605,3.9214749292251114
4344,4.042096638229672,3.9216401644429264
4345,3.676847613456155,3.921305290912165
4346,3.980684772394757,3.921386410422387
4347,3.753254319406924,3.9211570351276865
4351,3.7952053700902035,3.9209854388537932
4353,3.700236112054774,3.920685099633659
4358,3.868045591574757,3.9206135785629264
4359,3.570513629990414,3.920138544711403
4368,3.992699406631569,3.920236865662514
4374,4.053665318744635,3.9204174183730447
4380,4.001228897747054,3.920526623074901
4381,4.089323032993747,3.920754418499893
4384,4.048483643215815,3.9209265603121786
4392,4.044945025405513,3.921093476146759
4395,3.956329118430157,3.9211408358810105
4398,3.9962341099176735,3.9212416322219994
4400,4.027524836155377,3.9213841030047516
4403,4.113380824486535,3.9216411267282885
4405,3.991220250352134,3.9217341469470366
4416,4.024157555592936,3.921870893821063
4420,3.9697982591179355,3.921934796974792
4424,3.943128389285796,3.921963017470546
4433,4.001516861545849,3.922068807156817
4434,4.126583901270845,3.922340407547406
4439,4.068052624809232,3.922533659824942
4441,3.8639068661707254,3.922456008442618
4445,4.039673083447304,3.9226110574836297
4447,3.982292333156408,3.9226898966853105
4450,4.0188407970871065,3.922816744838875
4464,3.8230908828609893,3.922685353716375
4467,3.3491557274292414,3.92193070947126
4470,3.583441518922538,3.921485914214297
4471,3.9071599238059367,3.92146711370195
4473,3.7775640602077383,3.9212785120591005
4474,3.7936194885431243,3.921111419096383
4477,3.603186143159333,3.920695830500387
4480,3.716949746972751,3.9204298434461733
4482,3.511958623679236,3.9198972864451735
4484,3.7565011377694666,3.919684531043252
4485,3.7326862258649407,3.919441360295296
4488,3.6288339410101256,3.9190639480624587
4492,3.7182174326149164,3.918803446745406
4495,3.9229531039459924,3.9188088219490336
4504,3.92770164239491,3.918820326244565
4509,4.13813870326545,3.9191036833208197
4511,4.183051715187128,3.9194442614264533
4512,4.146306830805391,3.9197366100983335
4522,4.050323692667319,3.9199046758416656
4524,4.258645929326993,3.920340075910413
4526,4.090149227698538,3.920558059417201
4530,4.145575822807268,3.9208465437292395
4554,4.128815089042489,3.921112828678424
4557,4.179706661983466,3.9214435113297093
4558,4.198204960286225,3.9217969742274823
4559,4.210683977078018,3.922165452547445
4571,4.141551929481303,3.9224449257664693
4578,4.116139356995975,3.9226913563405525
4582,3.841170909122003,3.922587772544849
4600,4.123618406677633,3.922842887562784
4603,4.148631672542282,3.9231290583929224
4615,4.217322610087842,3.923501455293802
4617,4.215735694687152,3.923870904395437
4618,4.1558540374715545,3.9241638123917455
4623,4.203082979062948,3.924515538957535
4633,3.6731014906499593,3.924198896579314
4638,3.8663200449746165,3.92412609299239
4640,3.720271324391104,3.9238699940368607
4646,3.7659354924021544,3.9236718328051983
4653,3.7096380594214144,3.9234036200565967
4657,3.537129226512498,3.9229201727555405
4658,3.7004126477231294,3.92264203834925
4661,3.4946762986063336,3.922107749036213
4665,3.560057360117828,3.9216563146360652
4675,3.760029374348827,3.921455035756505
4678,3.7934362100811376,3.921295808361386
4679,3.6547417718491286,3.920964685334663
4681,3.6238166915052554,3.9205960153671326
4682,3.781641277179426,3.9204238285787962
4683,3.71824251976804,3.9201736041867035
4688,3.568825031850691,3.919739304344508
4689,3.5500625933983954,3.91928291334334
4703,3.64937292474421,3.918950102013378
4705,3.568038673717125,3.9185179450819785
4710,3.8095052510499623,3.9183838581274495
4718,3.8674260989878806,3.918321256457745
4720,3.639387509521771,3.9179790064615045
4723,3.7260561156037477,3.917743806840355
4724,3.7434148838740433,3.9175304299456597
4726,3.8560063203671358,3.917455217097764
4729,3.6408217020527056,3.9171174472381245
4732,3.6788799385944904,3.916826913690998
4738,3.848126161992331,3.916743234334483
4742,3.628975198930844,3.9163931515663517
4750,3.8511313776877407,3.916313854149731
4754,3.8825512579498502,3.9162728801252165
4762,3.811453326539045,3.9161458261208693
4777,3.5771214791057084,3.915735385022788
4782,3.6777288330544518,3.915447589917627
4788,3.6870536991094296,3.91517175188525
4790,3.692299703887564,3.91490290743652
4791,3.731774547222956,3.914682270857949
4798,3.719629691796747,3.914447550546203
4799,3.6930620149340565,3.9141814621620536
4800,3.7654061868193796,3.914002860390934
4805,3.6623785985062343,3.913701152642871
4806,3.64448959860719,3.913378743596122
4808,3.7895857033459857,3.9132306657967795
4812,3.7773107208354624,3.913068276376276
4822,3.846910252088882,3.91298932885326
4829,3.7297187241096537,3.9127708895150675
4831,3.7966959648692944,3.9126327050809655
4835,3.7784262696243247,3.912473125490648
